Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20211204,CHI,0,CHI,111,BRK,107,39.87,3,10,0.3,2,7,0.28600000000000003,0,0,,2,8,10,7,2,3,3,1,8,0,.400,.400,.700,.000,5.1,17.5,11.8,22.5,2.4,4.2,23.1,14.6,90,102,1.8
DeMar DeRozan,20211204,CHI,0,CHI,111,BRK,107,38.43,13,24,0.542,1,2,0.5,2,4,0.5,0,6,6,3,0,0,2,3,29,-1,.563,.563,.083,.167,0.0,13.6,7.3,15.1,0.0,0.0,7.2,32.4,105,112,-2.4
Zach LaVine,20211204,CHI,0,CHI,111,BRK,107,37.42,9,20,0.45,2,9,0.222,11,13,0.846,0,8,8,6,0,1,0,1,31,-4,.603,.500,.450,.650,0.0,18.7,10.1,26.1,0.0,1.5,0.0,30.9,132,109,8.6
Nikola Vučević,20211204,CHI,0,CHI,111,BRK,107,34.67,5,13,0.385,1,3,0.33299999999999996,0,0,,0,5,5,2,1,0,0,1,11,-3,.423,.423,.231,.000,0.0,12.6,6.8,8.1,1.4,0.0,0.0,16.8,91,110,-4.7
Alex Caruso,20211204,CHI,0,CHI,111,BRK,107,7.98,2,4,0.5,2,4,0.5,0,0,,1,0,1,0,1,0,0,0,6,-6,.750,.750,1.000,.000,12.8,0.0,5.9,0.0,6.0,0.0,0.0,22.5,144,105,18.3
Derrick Jones Jr.,20211204,CHI,0,CHI,111,BRK,107,32.57,2,4,0.5,2,3,0.667,2,2,1.0,1,2,3,1,0,4,1,3,8,+2,.820,.750,.750,.500,3.1,5.4,4.3,3.9,0.0,6.9,17.0,8.1,139,110,1.8
Ayo Dosunmu,20211204,CHI,0,CHI,111,BRK,107,23.08,5,6,0.833,0,1,0.0,1,4,0.25,1,2,3,0,0,2,1,2,11,+16,.709,.833,.167,.667,4.4,7.6,6.1,0.0,0.0,4.8,11.4,17.0,120,110,0.4
Troy Brown Jr.,20211204,CHI,0,CHI,111,BRK,107,12.85,1,4,0.25,0,2,0.0,3,4,0.75,0,6,6,3,0,0,1,1,5,+7,.434,.250,.500,1.000,0.0,40.7,22.0,30.1,0.0,0.0,14.8,23.6,95,101,-2.2
Alize Johnson,20211204,CHI,0,CHI,111,BRK,107,6.63,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+4,,,,,15.4,13.2,14.2,0.0,0.0,0.0,100.0,6.8,63,112,-11.2
Tony Bradley,20211204,CHI,0,CHI,111,BRK,107,6.5,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,+5,1.000,1.000,.000,.000,15.7,26.9,21.7,0.0,0.0,0.0,0.0,6.9,207,107,2.9
