Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211211,WAS,1,UTA,123,WAS,98,33.57,9,19,0.474,1,3,0.33299999999999996,2,2,1.0,1,4,5,5,1,0,6,2,21,-17,.528,.500,.158,.105,3.1,13.6,8.1,25.4,1.5,0.0,23.2,34.5,90,129,-3.7
Kentavious Caldwell-Pope,20211211,WAS,1,UTA,123,WAS,98,24.95,0,5,0.0,0,1,0.0,0,0,,0,3,3,1,1,0,2,2,0,-9,.000,.000,.200,.000,0.0,13.7,6.6,4.7,2.0,0.0,28.6,12.6,9,127,-16.7
Spencer Dinwiddie,20211211,WAS,1,UTA,123,WAS,98,24.2,5,13,0.385,0,3,0.0,2,4,0.5,1,1,2,4,0,0,1,4,12,-9,.407,.385,.231,.308,4.3,4.7,4.5,25.5,0.0,0.0,6.3,29.2,93,134,-7.4
Daniel Gafford,20211211,WAS,1,UTA,123,WAS,98,23.08,6,6,1.0,0,0,,2,2,1.0,4,7,11,0,0,0,2,2,14,-6,1.017,1.000,.000,.333,18.1,34.7,26.0,0.0,0.0,0.0,22.5,17.2,158,126,4.9
Deni Avdija,20211211,WAS,1,UTA,123,WAS,98,22.75,2,6,0.33299999999999996,0,2,0.0,0,0,,1,5,6,1,0,2,0,1,4,-11,.333,.333,.333,.000,4.6,25.1,14.4,5.7,0.0,7.8,0.0,11.8,86,124,-2.7
Raul Neto,20211211,WAS,1,UTA,123,WAS,98,22.65,6,16,0.375,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,13,-13,.406,.406,.250,.000,0.0,15.1,7.2,7.5,0.0,0.0,0.0,31.6,87,132,-7.5
Dāvis Bertāns,20211211,WAS,1,UTA,123,WAS,98,22.4,2,5,0.4,2,4,0.5,0,0,,0,2,2,0,1,0,0,1,6,-9,.600,.600,.800,.000,0.0,10.2,4.9,0.0,2.2,0.0,0.0,10.0,121,128,-0.2
Montrezl Harrell,20211211,WAS,1,UTA,123,WAS,98,22.07,4,8,0.5,0,0,,1,5,0.2,2,3,5,2,0,1,0,1,9,-14,.441,.500,.000,.625,9.5,15.5,12.4,13.5,0.0,4.0,0.0,20.7,105,129,-0.3
Corey Kispert,20211211,WAS,1,UTA,123,WAS,98,21.77,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,1,1,6,-12,1.000,1.000,1.000,.000,0.0,10.5,5.0,0.0,0.0,0.0,25.0,8.2,133,133,-1.9
Aaron Holiday,20211211,WAS,1,UTA,123,WAS,98,11.17,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,-5,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,211,136,2.2
Isaiah Todd,20211211,WAS,1,UTA,123,WAS,98,2.85,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,0,6,-5,,,,,0.0,0.0,0.0,41.1,0.0,0.0,,0.0,220,136,4.5
Anthony Gill,20211211,WAS,1,UTA,123,WAS,98,2.85,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,200,136,8.9
Joel Ayayi,20211211,WAS,1,UTA,123,WAS,98,2.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,129,136,41.5
Cassius Winston,20211211,WAS,1,UTA,123,WAS,98,2.85,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,82.2,0.0,0.0,0.0,15.7,83,136,-0.6
