Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20220306,NYK,0,NYK,116,LAC,93,32.85,8,18,0.444,1,2,0.5,7,7,1.0,0,9,9,4,0,0,2,3,24,+36,.569,.472,.111,.389,0.0,25.8,13.2,19.3,0.0,0.0,8.7,30.1,120,97,2.7
Evan Fournier,20220306,NYK,0,NYK,116,LAC,93,29.37,3,8,0.375,1,5,0.2,0,0,,0,1,1,1,0,1,0,1,7,+1,.438,.438,.625,.000,0.0,3.2,1.6,4.4,0.0,3.0,0.0,11.7,104,102,-3.6
Julius Randle,20220306,NYK,0,NYK,116,LAC,93,29.08,4,16,0.25,0,1,0.0,2,3,0.667,0,8,8,4,0,0,3,1,10,-2,.289,.250,.063,.188,0.0,25.9,13.2,18.6,0.0,0.0,14.8,29.9,68,98,-12.1
Alec Burks,20220306,NYK,0,NYK,116,LAC,93,26.3,5,10,0.5,4,8,0.5,1,2,0.5,1,3,4,4,1,2,0,2,15,+4,.689,.700,.800,.200,3.7,10.7,7.3,22.2,1.9,6.8,0.0,17.7,159,93,17.3
Mitchell Robinson,20220306,NYK,0,NYK,116,LAC,93,25.85,6,8,0.75,0,0,,0,6,0.0,8,3,11,0,1,2,1,0,12,0,.564,.750,.000,.750,30.3,10.9,20.4,0.0,1.9,6.9,8.6,19.3,123,93,4.4
Immanuel Quickley,20220306,NYK,0,NYK,116,LAC,93,28.08,8,15,0.5329999999999999,3,5,0.6,2,2,1.0,0,10,10,6,1,0,1,1,21,+15,.661,.633,.333,.133,0.0,33.5,17.1,36.2,1.8,0.0,5.9,25.7,143,91,14.9
Cam Reddish,20220306,NYK,0,NYK,116,LAC,93,25.0,4,7,0.5710000000000001,2,4,0.5,7,8,0.875,1,1,2,0,1,0,2,2,17,+22,.808,.714,.571,1.143,3.9,3.8,3.8,0.0,2.0,0.0,16.0,21.4,142,100,6.3
Jericho Sims,20220306,NYK,0,NYK,116,LAC,93,19.55,2,3,0.667,0,0,,0,2,0.0,5,6,11,0,0,0,1,4,4,+15,.515,.667,.000,.667,25.1,28.9,27.0,0.0,0.0,0.0,20.5,10.7,117,96,-5.0
Miles McBride,20220306,NYK,0,NYK,116,LAC,93,17.87,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,4,3,+27,.500,.500,1.000,.000,0.0,5.3,2.7,0.0,0.0,0.0,0.0,7.2,112,103,-7.5
Ryan Arcidiacono,20220306,NYK,0,NYK,116,LAC,93,6.05,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,300,106,12.4
