Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mo Bamba,20220401,ORL,1,TOR,102,ORL,89,32.82,6,10,0.6,1,4,0.25,2,2,1.0,2,8,10,6,0,3,1,3,15,-2,.689,.650,.400,.200,7.3,25.4,17.0,34.8,0.0,10.0,8.4,16.7,144,105,12.6
R.J. Hampton,20220401,ORL,1,TOR,102,ORL,89,27.92,3,10,0.3,0,3,0.0,3,4,0.75,1,4,5,2,1,0,1,2,9,-20,.383,.300,.300,.400,4.3,15.0,10.0,11.9,1.9,0.0,7.8,21.1,87,111,-6.7
Cole Anthony,20220401,ORL,1,TOR,102,ORL,89,26.83,3,10,0.3,1,4,0.25,1,1,1.0,0,4,4,3,0,0,4,2,8,-28,.383,.350,.400,.100,0.0,15.6,8.3,18.7,0.0,0.0,27.7,24.9,65,115,-13.7
Chuma Okeke,20220401,ORL,1,TOR,102,ORL,89,24.32,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,2,2,1,2,0,2,0,6,-19,.500,.500,1.000,.000,0.0,8.6,4.6,6.6,4.3,0.0,25.0,15.2,75,107,-1.5
Franz Wagner,20220401,ORL,1,TOR,102,ORL,89,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-66.7
Devin Cannady,20220401,ORL,1,TOR,102,ORL,89,29.32,3,7,0.429,3,7,0.429,0,0,,0,0,0,2,1,0,2,0,9,+8,.643,.643,1.000,.000,0.0,0.0,0.0,11.3,1.8,0.0,22.2,14.2,98,116,-0.9
Moritz Wagner,20220401,ORL,1,TOR,102,ORL,89,27.18,3,8,0.375,0,3,0.0,2,2,1.0,1,7,8,1,0,0,3,3,8,-2,.450,.375,.375,.250,4.4,26.9,16.4,6.2,0.0,0.0,25.3,20.2,75,111,-11.7
Ignas Brazdeikis,20220401,ORL,1,TOR,102,ORL,89,21.1,5,7,0.7140000000000001,3,5,0.6,0,0,,1,1,2,1,0,0,2,0,13,-13,.929,.929,.714,.000,5.7,4.9,5.3,10.1,0.0,0.0,22.2,19.7,123,118,7.8
Markelle Fultz,20220401,ORL,1,TOR,102,ORL,89,20.42,5,13,0.385,0,0,,2,2,1.0,0,5,5,7,2,0,3,2,12,+5,.432,.385,.000,.154,0.0,25.6,13.7,74.0,5.1,0.0,17.8,38.2,92,100,1.6
Admiral Schofield,20220401,ORL,1,TOR,102,ORL,89,20.07,2,4,0.5,1,3,0.33299999999999996,0,0,,2,4,6,1,0,0,0,1,5,+6,.625,.625,.750,.000,12.0,20.8,16.7,8.2,0.0,0.0,0.0,9.2,143,113,1.2
Robin Lopez,20220401,ORL,1,TOR,102,ORL,89,9.68,2,4,0.5,0,0,,0,0,,2,1,3,0,0,1,2,0,4,0,.500,.500,.000,.000,24.8,10.8,17.3,0.0,0.0,11.3,33.3,28.6,74,110,-8.0
