Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Mobley,20211129,CLE,0,CLE,114,DAL,96,35.4,5,10,0.5,0,2,0.0,2,3,0.667,0,7,7,2,1,2,5,3,12,+5,.530,.500,.200,.300,0.0,19.0,11.7,7.1,1.4,5.4,30.6,20.7,76,92,-3.4
Jarrett Allen,20211129,CLE,0,CLE,114,DAL,96,34.15,12,17,0.706,0,0,,4,6,0.667,3,11,14,3,0,1,2,1,28,+30,.713,.706,.000,.353,13.6,30.9,24.3,15.0,0.0,2.8,9.2,28.4,134,96,10.9
Lauri Markkanen,20211129,CLE,0,CLE,114,DAL,96,33.3,9,15,0.6,5,9,0.556,1,1,1.0,1,7,8,2,1,0,0,4,24,+23,.777,.767,.600,.067,4.6,20.2,14.2,9.0,1.5,0.0,0.0,20.8,151,96,13.0
Darius Garland,20211129,CLE,0,CLE,114,DAL,96,32.68,7,13,0.5379999999999999,1,3,0.33299999999999996,3,3,1.0,0,2,2,9,0,0,5,3,18,+22,.628,.577,.231,.231,0.0,5.9,3.6,38.1,0.0,0.0,25.9,26.5,109,102,-1.4
Isaac Okoro,20211129,CLE,0,CLE,114,DAL,96,26.5,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,2,0,1,0,3,10,+5,.776,.750,.333,.167,0.0,3.6,2.2,9.6,0.0,3.6,0.0,10.9,159,100,5.8
Ricky Rubio,20211129,CLE,0,CLE,114,DAL,96,28.05,3,11,0.273,1,1,1.0,0,0,,0,7,7,6,1,0,2,3,7,+30,.318,.318,.091,.000,0.0,24.0,14.8,25.8,1.7,0.0,15.4,20.8,79,95,-6.0
Kevin Love,20211129,CLE,0,CLE,114,DAL,96,17.45,3,4,0.75,2,2,1.0,2,2,1.0,1,4,5,3,0,0,2,1,10,+15,1.025,1.000,.500,.500,8.9,22.0,17.0,22.5,0.0,0.0,29.1,17.7,147,99,14.1
Dylan Windler,20211129,CLE,0,CLE,114,DAL,96,11.55,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,16.6,10.3,9.2,0.0,0.0,0.0,3.9,60,101,-0.9
Lamar Stevens,20211129,CLE,0,CLE,114,DAL,96,7.07,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,3,-10,.798,1.000,.000,2.000,0.0,13.6,8.4,0.0,0.0,0.0,34.7,18.3,91,97,-9.9
Kevin Pangos,20211129,CLE,0,CLE,114,DAL,96,4.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-9,,,,,0.0,0.0,0.0,22.0,0.0,0.0,100.0,9.3,51,104,-6.7
Denzel Valentine,20211129,CLE,0,CLE,114,DAL,96,4.85,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,104,-11.5
Ed Davis,20211129,CLE,0,CLE,114,DAL,96,4.15,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-5,1.000,1.000,.000,.000,0.0,23.1,14.3,0.0,0.0,0.0,50.0,21.6,71,97,-6.2
