Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Brunson,20220129,DAL,1,DAL,132,IND,105,32.4,6,12,0.5,1,2,0.5,0,0,,0,2,2,8,1,0,1,0,13,+13,.542,.542,.167,.000,0.0,6.6,3.2,28.1,1.5,0.0,7.7,17.4,125,111,-0.5
Luka Dončić,20220129,DAL,1,DAL,132,IND,105,31.75,12,21,0.5710000000000001,4,9,0.444,2,7,0.28600000000000003,1,5,6,12,1,2,1,0,30,+34,.623,.667,.429,.333,3.1,16.8,9.8,55.2,1.5,5.2,4.0,34.3,138,105,19.8
Dorian Finney-Smith,20220129,DAL,1,DAL,132,IND,105,28.27,2,5,0.4,0,2,0.0,1,1,1.0,3,3,6,2,0,1,1,2,5,+27,.460,.400,.400,.200,10.6,11.3,11.0,7.1,0.0,2.9,15.5,9.9,118,111,-5.8
Maxi Kleber,20220129,DAL,1,DAL,132,IND,105,23.47,5,9,0.556,3,5,0.6,2,2,1.0,2,12,14,1,1,0,0,3,15,+11,.759,.722,.556,.222,8.5,54.5,30.8,5.0,2.1,0.0,0.0,18.3,160,97,8.7
Kristaps Porziņģis,20220129,DAL,1,DAL,132,IND,105,11.45,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,5,+3,.425,.400,.200,.400,0.0,9.3,4.5,0.0,0.0,0.0,0.0,22.3,89,113,-16.0
Reggie Bullock,20220129,DAL,1,DAL,132,IND,105,24.25,8,11,0.727,6,8,0.75,1,1,1.0,0,3,3,0,1,0,0,0,23,+21,1.005,1.000,.727,.091,0.0,13.2,6.4,0.0,2.0,0.0,0.0,20.5,186,108,17.5
Josh Green,20220129,DAL,1,DAL,132,IND,105,24.17,4,6,0.667,0,1,0.0,4,4,1.0,1,0,1,3,1,0,1,5,12,+10,.773,.667,.167,.667,4.1,0.0,2.1,13.8,2.0,0.0,11.4,15.7,153,111,-0.4
Dwight Powell,20220129,DAL,1,DAL,132,IND,105,20.2,5,9,0.556,0,1,0.0,0,0,,1,2,3,0,2,2,0,2,10,+13,.556,.556,.111,.000,5.0,10.6,7.7,0.0,4.8,8.2,0.0,19.3,116,97,0.6
Frank Ntilikina,20220129,DAL,1,DAL,132,IND,105,17.47,3,6,0.5,0,1,0.0,3,4,0.75,0,2,2,2,0,0,0,1,9,-2,.580,.500,.167,.667,0.0,12.2,5.9,12.9,0.0,0.0,0.0,19.3,132,113,-4.1
Marquese Chriss,20220129,DAL,1,DAL,132,IND,105,16.35,2,8,0.25,0,0,,0,1,0.0,3,5,8,3,1,2,1,4,4,+11,.237,.250,.000,.125,18.3,32.6,25.3,19.5,3.0,10.1,10.6,25.0,85,93,-8.2
Trey Burke,20220129,DAL,1,DAL,132,IND,105,5.12,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,0,3,-3,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,100,116,-7.5
Theo Pinson,20220129,DAL,1,DAL,132,IND,105,5.12,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,300,116,10.0
