Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20220114,GSW,0,GSW,138,CHI,96,28.5,8,19,0.42100000000000004,5,9,0.556,1,1,1.0,0,1,1,5,0,0,2,2,22,+38,.566,.553,.474,.053,0.0,3.5,2.0,21.3,0.0,0.0,9.3,33.3,113,110,-5.3
Andrew Wiggins,20220114,GSW,0,GSW,138,CHI,96,27.65,8,11,0.727,3,5,0.6,2,4,0.5,0,4,4,6,0,0,0,2,21,+18,.823,.864,.455,.364,0.0,14.5,8.4,26.6,0.0,0.0,0.0,20.4,172,106,10.0
Stephen Curry,20220114,GSW,0,GSW,138,CHI,96,27.62,7,15,0.467,4,10,0.4,1,2,0.5,0,2,2,2,1,0,1,0,19,+24,.598,.600,.667,.133,0.0,7.2,4.2,8.5,1.8,0.0,5.9,27.0,115,105,-2.7
Kevon Looney,20220114,GSW,0,GSW,138,CHI,96,24.15,4,5,0.8,0,0,,2,2,1.0,6,6,12,4,0,0,0,2,10,+16,.850,.800,.000,.400,34.1,24.8,28.7,17.6,0.0,0.0,0.0,10.8,203,103,7.5
Otto Porter Jr.,20220114,GSW,0,GSW,138,CHI,96,19.2,4,9,0.444,1,2,0.5,0,0,,2,5,7,6,5,0,0,1,9,+24,.500,.500,.222,.000,14.3,26.0,21.1,34.9,12.9,0.0,0.0,20.7,143,75,19.0
Damion Lee,20220114,GSW,0,GSW,138,CHI,96,26.7,4,8,0.5,1,4,0.25,2,2,1.0,1,4,5,0,1,0,1,1,11,+20,.619,.563,.500,.250,5.1,15.0,10.8,0.0,1.9,0.0,10.1,16.4,117,102,-6.1
Jonathan Kuminga,20220114,GSW,0,GSW,138,CHI,96,25.6,10,12,0.833,2,4,0.5,3,4,0.75,0,3,3,3,1,3,0,5,25,+22,.908,.917,.333,.333,0.0,11.7,6.8,16.4,1.9,11.5,0.0,23.8,183,95,16.6
Nemanja Bjelica,20220114,GSW,0,GSW,138,CHI,96,23.85,3,5,0.6,0,2,0.0,0,0,,0,11,11,7,0,1,0,2,6,+26,.600,.600,.400,.000,0.0,46.1,26.7,30.0,0.0,4.1,0.0,9.3,165,95,7.0
Juan Toscano-Anderson,20220114,GSW,0,GSW,138,CHI,96,14.1,3,6,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,7,+8,.583,.583,.500,.000,0.0,7.1,4.1,8.0,0.0,0.0,14.3,22.0,102,109,-10.0
Chris Chiozza,20220114,GSW,0,GSW,138,CHI,96,12.0,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,1,1,3,+2,1.500,1.500,1.000,.000,0.0,8.3,4.8,16.3,0.0,0.0,50.0,7.4,136,108,-1.5
Andre Iguodala,20220114,GSW,0,GSW,138,CHI,96,10.63,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,3,4,1,1,0,5,+12,.644,.500,.667,.667,0.0,0.0,0.0,27.9,18.7,9.2,20.5,20.3,131,64,27.8
