Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20211103,BOS,0,BOS,92,ORL,79,33.92,4,16,0.25,1,6,0.16699999999999998,5,8,0.625,0,6,6,3,1,2,2,1,14,+12,.359,.281,.375,.500,0.0,17.3,8.8,15.5,1.5,6.9,9.3,30.2,75,83,-3.4
Marcus Smart,20211103,BOS,0,BOS,92,ORL,79,32.78,3,8,0.375,2,6,0.33299999999999996,0,2,0.0,0,4,4,4,1,1,1,2,8,+18,.450,.500,.750,.250,0.0,12.0,6.1,20.5,1.6,3.6,10.1,14.3,91,87,-1.2
Jaylen Brown,20211103,BOS,0,BOS,92,ORL,79,31.8,10,17,0.588,3,8,0.375,5,7,0.7140000000000001,0,5,5,3,1,0,2,4,28,+16,.697,.676,.471,.412,0.0,15.4,7.9,25.3,1.6,0.0,9.1,33.0,123,88,11.5
Robert Williams,20211103,BOS,0,BOS,92,ORL,79,30.1,6,8,0.75,0,0,,0,0,,3,3,6,0,1,1,0,2,12,+15,.750,.750,.000,.000,10.2,9.8,10.0,0.0,1.7,3.9,0.0,12.6,152,87,3.3
Al Horford,20211103,BOS,0,BOS,92,ORL,79,26.45,3,9,0.33299999999999996,2,5,0.4,4,4,1.0,2,10,12,7,1,3,3,2,12,+14,.558,.444,.556,.444,7.7,37.0,22.7,46.1,1.9,13.3,21.8,24.7,110,72,15.6
Dennis Schröder,20211103,BOS,0,BOS,92,ORL,79,26.43,4,11,0.364,0,4,0.0,0,0,,2,2,4,3,0,0,1,3,8,+13,.364,.364,.364,.000,7.7,7.4,7.6,21.2,0.0,0.0,8.3,21.6,85,94,-8.1
Josh Richardson,20211103,BOS,0,BOS,92,ORL,79,18.2,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,2,4,6,2,1,1,1,1,3,+10,.387,.333,.667,.667,11.2,21.5,16.5,17.4,2.8,6.4,20.5,12.7,95,79,2.8
Romeo Langford,20211103,BOS,0,BOS,92,ORL,79,16.52,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,2,3,-6,.750,.750,1.000,.000,0.0,17.8,9.1,0.0,0.0,0.0,0.0,5.8,135,90,-2.6
Payton Pritchard,20211103,BOS,0,BOS,92,ORL,79,9.68,0,1,0.0,0,0,,0,0,,0,2,2,1,0,1,0,1,0,-10,.000,.000,.000,.000,0.0,20.2,10.3,15.0,0.0,12.1,0.0,4.9,51,83,-3.7
Grant Williams,20211103,BOS,0,BOS,92,ORL,79,7.18,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,+3,.266,.000,1.000,2.000,0.0,13.6,7.0,0.0,0.0,0.0,0.0,12.4,60,92,-9.9
Aaron Nesmith,20211103,BOS,0,BOS,92,ORL,79,2.48,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-6,,,,,0.0,0.0,0.0,58.6,0.0,0.0,100.0,19.1,42,95,-21.2
Bruno Fernando,20211103,BOS,0,BOS,92,ORL,79,2.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,300,97,39.0
Juancho Hernangómez,20211103,BOS,0,BOS,92,ORL,79,1.97,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,0,-8,.000,.000,1.000,.000,0.0,49.8,25.4,0.0,26.2,0.0,0.0,48.3,0,22,-14.5
