Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20211107,OKC,1,OKC,99,SAS,94,35.87,5,16,0.313,1,6,0.16699999999999998,3,3,1.0,0,8,8,9,1,1,3,0,14,+16,.404,.344,.375,.188,0.0,20.2,10.4,42.5,1.4,1.9,14.8,23.5,94,94,1.5
Luguentz Dort,20211107,OKC,1,OKC,99,SAS,94,34.58,5,14,0.35700000000000004,1,7,0.14300000000000002,2,2,1.0,1,6,7,0,0,0,1,4,13,+12,.437,.393,.500,.143,2.8,15.7,9.4,0.0,0.0,0.0,6.3,19.0,92,100,-7.9
Darius Bazley,20211107,OKC,1,OKC,99,SAS,94,32.25,4,9,0.444,1,1,1.0,2,2,1.0,3,8,11,4,1,1,2,1,11,+12,.557,.500,.111,.222,8.9,22.5,15.9,20.5,1.5,2.1,16.8,15.3,115,93,5.2
Josh Giddey,20211107,OKC,1,OKC,99,SAS,94,27.2,3,10,0.3,1,6,0.16699999999999998,0,0,,2,5,7,4,0,0,4,1,7,-14,.350,.350,.600,.000,7.1,16.6,12.0,23.8,0.0,0.0,28.6,21.3,70,100,-9.0
Jeremiah Robinson-Earl,20211107,OKC,1,OKC,99,SAS,94,23.6,5,9,0.556,3,5,0.6,0,0,,1,3,4,1,0,2,1,1,13,+14,.722,.722,.556,.000,4.1,11.5,7.9,8.2,0.0,5.8,10.0,17.6,131,97,9.4
Kenrich Williams,20211107,OKC,1,OKC,99,SAS,94,20.47,2,7,0.28600000000000003,0,2,0.0,3,4,0.75,1,3,4,1,1,1,0,0,7,-1,.400,.286,.286,.571,4.7,13.3,9.1,7.7,2.4,3.4,0.0,17.7,102,93,1.2
Aleksej Pokusevski,20211107,OKC,1,OKC,99,SAS,94,18.42,1,3,0.33299999999999996,1,2,0.5,0,0,,2,3,5,0,0,0,2,2,3,+3,.500,.500,.667,.000,10.4,14.8,12.7,0.0,0.0,0.0,40.0,11.3,73,100,-10.2
Mike Muscala,20211107,OKC,1,OKC,99,SAS,94,14.18,5,6,0.833,3,4,0.75,7,9,0.778,1,3,4,0,0,2,0,2,20,+8,1.004,1.083,.667,1.500,6.8,19.2,13.1,0.0,0.0,9.7,0.0,29.1,199,91,38.5
Ty Jerome,20211107,OKC,1,OKC,99,SAS,94,13.87,4,9,0.444,1,5,0.2,0,0,,0,1,1,0,0,0,0,2,9,-8,.500,.500,.556,.000,0.0,6.5,3.4,0.0,0.0,0.0,0.0,26.9,103,103,-3.3
Derrick Favors,20211107,OKC,1,OKC,99,SAS,94,12.43,1,6,0.16699999999999998,0,0,,0,0,,4,1,5,1,2,0,0,1,2,-17,.167,.167,.000,.000,30.9,7.3,18.7,12.4,7.9,0.0,0.0,20.0,80,86,-2.1
Théo Maledon,20211107,OKC,1,OKC,99,SAS,94,7.05,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,0,0,0,.000,.000,.800,.000,0.0,0.0,0.0,19.5,0.0,0.0,0.0,29.4,14,105,-26.7
Vit Krejci,20211107,OKC,1,OKC,99,SAS,94,0.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,-232,75.7
