Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bruce Brown,20220214,BRK,1,BRK,109,SAC,85,37.95,8,12,0.667,1,1,1.0,2,2,1.0,0,6,6,6,5,3,0,1,19,+28,.738,.708,.083,.167,0.0,14.1,8.2,23.1,6.3,6.9,0.0,15.3,157,71,19.6
Seth Curry,20220214,BRK,1,BRK,109,SAC,85,32.13,10,18,0.556,3,8,0.375,0,0,,0,7,7,5,0,0,4,3,23,+14,.639,.639,.444,.000,0.0,19.4,11.4,26.6,0.0,0.0,18.2,30.8,105,87,1.3
Patty Mills,20220214,BRK,1,BRK,109,SAC,85,31.73,3,11,0.273,2,7,0.28600000000000003,0,0,,0,2,2,3,0,0,2,2,8,+7,.364,.364,.636,.000,0.0,5.6,3.3,11.8,0.0,0.0,15.4,18.4,72,93,-9.1
Kessler Edwards,20220214,BRK,1,BRK,109,SAC,85,25.25,1,5,0.2,1,3,0.33299999999999996,0,0,,0,5,5,0,0,0,2,1,3,+16,.300,.300,.600,.000,0.0,17.6,10.3,0.0,0.0,0.0,28.6,12.5,42,88,-9.8
Andre Drummond,20220214,BRK,1,BRK,109,SAC,85,24.12,4,7,0.5710000000000001,0,0,,3,4,0.75,3,6,9,4,2,1,2,5,11,+23,.628,.571,.000,.571,15.7,22.1,19.5,22.7,4.0,3.6,18.6,20.1,124,75,7.4
Cam Thomas,20220214,BRK,1,BRK,109,SAC,85,26.47,4,8,0.5,0,1,0.0,6,6,1.0,0,5,5,3,0,0,0,2,14,+17,.658,.500,.125,.750,0.0,16.8,9.9,15.2,0.0,0.0,0.0,18.1,145,89,3.6
James Johnson,20220214,BRK,1,BRK,109,SAC,85,19.7,2,4,0.5,0,1,0.0,0,0,,1,3,4,2,0,0,1,5,4,0,.500,.500,.250,.000,6.4,13.5,10.6,12.8,0.0,0.0,20.0,11.4,102,89,-5.9
LaMarcus Aldridge,20220214,BRK,1,BRK,109,SAC,85,19.13,8,11,0.727,0,0,,3,3,1.0,2,6,8,0,0,1,5,3,19,+3,.771,.727,.000,.273,13.2,27.9,21.8,0.0,0.0,4.6,28.9,40.8,103,81,-0.4
Jevon Carter,20220214,BRK,1,BRK,109,SAC,85,17.02,1,6,0.16699999999999998,1,4,0.25,0,0,,0,2,2,2,0,0,0,0,3,+7,.250,.250,.667,.000,0.0,10.4,6.1,14.0,0.0,0.0,0.0,15.9,70,91,-6.5
Blake Griffin,20220214,BRK,1,BRK,109,SAC,85,3.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,95,-5.3
David Duke Jr.,20220214,BRK,1,BRK,109,SAC,85,1.75,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+7,1.500,1.500,1.000,.000,0.0,50.8,29.8,0.0,0.0,0.0,0.0,25.7,300,75,55.7
Day'Ron Sharpe,20220214,BRK,1,BRK,109,SAC,85,1.6,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,200,95,20.0
