Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20220113,OKC,0,OKC,130,BRK,109,35.05,11,18,0.611,2,5,0.4,9,10,0.9,2,8,10,9,1,2,5,0,33,+30,.737,.667,.278,.556,7.2,21.9,15.6,38.6,1.4,4.1,18.2,34.5,136,109,10.9
Luguentz Dort,20220113,OKC,0,OKC,130,BRK,109,33.2,9,17,0.529,6,10,0.6,3,4,0.75,0,1,1,2,0,0,0,2,27,+8,.720,.706,.588,.235,0.0,2.9,1.6,8.5,0.0,0.0,0.0,24.9,145,125,2.0
Josh Giddey,20220113,OKC,0,OKC,130,BRK,109,31.07,8,17,0.47100000000000003,3,11,0.273,0,0,,1,2,3,7,1,0,2,1,19,-3,.559,.559,.647,.000,4.1,6.2,5.3,31.2,1.6,0.0,10.5,27.0,119,120,-0.8
Aaron Wiggins,20220113,OKC,0,OKC,130,BRK,109,26.58,3,8,0.375,1,2,0.5,2,2,1.0,3,3,6,2,1,0,1,5,9,+15,.507,.438,.250,.250,14.3,10.8,12.3,8.7,1.9,0.0,10.1,16.4,121,116,-8.3
Jeremiah Robinson-Earl,20220113,OKC,0,OKC,130,BRK,109,23.88,0,2,0.0,0,1,0.0,0,0,,1,3,4,2,0,2,0,4,0,+9,.000,.000,.500,.000,5.3,12.1,9.1,8.6,0.0,6.1,0.0,3.7,96,117,-8.1
Ty Jerome,20220113,OKC,0,OKC,130,BRK,109,24.97,1,6,0.16699999999999998,1,5,0.2,0,0,,0,1,1,6,1,0,1,2,3,+16,.250,.250,.833,.000,0.0,3.8,2.2,25.6,2.0,0.0,14.3,12.4,95,120,-10.2
Tre Mann,20220113,OKC,0,OKC,130,BRK,109,23.32,3,5,0.6,1,2,0.5,0,0,,1,7,8,4,3,1,0,2,7,+11,.700,.700,.400,.000,5.4,28.8,18.7,20.2,6.5,3.1,0.0,9.5,169,94,10.8
Darius Bazley,20220113,OKC,0,OKC,130,BRK,109,19.9,6,9,0.667,2,5,0.4,2,2,1.0,1,4,5,0,0,1,1,0,16,+1,.810,.778,.556,.222,6.3,19.3,13.7,0.0,0.0,3.7,9.2,24.1,141,114,4.2
Mike Muscala,20220113,OKC,0,OKC,130,BRK,109,12.18,5,6,0.833,4,4,1.0,0,0,,0,0,0,0,1,1,0,1,14,+22,1.167,1.167,.667,.000,0.0,0.0,0.0,0.0,4.1,6.0,0.0,21.7,207,115,27.9
Mamadi Diakite,20220113,OKC,0,OKC,130,BRK,109,9.83,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,71,127,-19.9
