Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20211110,TOR,0,BOS,104,TOR,88,36.02,6,14,0.429,0,4,0.0,2,3,0.667,1,4,5,4,1,1,3,0,14,-17,.457,.429,.286,.214,3.5,11.3,7.8,21.3,1.4,2.1,16.4,23.6,86,108,-1.6
Fred VanVleet,20211110,TOR,0,BOS,104,TOR,88,35.53,5,14,0.35700000000000004,4,9,0.444,2,2,1.0,0,3,3,6,3,1,2,1,16,-9,.538,.500,.643,.143,0.0,8.6,4.8,30.9,4.1,2.1,11.8,22.1,104,103,7.5
Gary Trent Jr.,20211110,TOR,0,BOS,104,TOR,88,34.93,6,12,0.5,2,7,0.28600000000000003,0,0,,0,4,4,0,0,1,2,3,14,-13,.583,.583,.583,.000,0.0,11.7,6.5,0.0,0.0,2.1,14.3,18.6,92,111,-4.1
Scottie Barnes,20211110,TOR,0,BOS,104,TOR,88,31.9,7,11,0.636,0,0,,7,8,0.875,1,6,7,4,0,0,3,4,21,-5,.723,.636,.000,.727,4.0,19.2,12.4,26.8,0.0,0.0,17.1,25.5,126,110,4.6
Pascal Siakam,20211110,TOR,0,BOS,104,TOR,88,29.88,3,7,0.429,0,1,0.0,2,2,1.0,1,6,7,3,2,0,4,4,8,-3,.508,.429,.143,.286,4.2,20.5,13.2,17.1,3.3,0.0,33.7,18.5,78,102,-5.5
Precious Achiuwa,20211110,TOR,0,BOS,104,TOR,88,24.55,1,4,0.25,0,0,,1,2,0.5,2,7,9,3,1,3,1,4,3,-8,.307,.250,.000,.500,10.3,29.1,20.7,18.9,2.0,9.0,17.0,11.1,86,96,2.4
Svi Mykhailiuk,20211110,TOR,0,BOS,104,TOR,88,19.17,4,6,0.667,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,10,-9,.727,.667,.167,.333,0.0,0.0,0.0,0.0,2.6,0.0,12.7,19.1,121,111,2.5
Dalano Banton,20211110,TOR,0,BOS,104,TOR,88,13.97,1,4,0.25,0,0,,0,0,,1,1,2,0,0,2,1,0,2,+1,.250,.250,.000,.000,9.0,7.3,8.1,0.0,0.0,10.6,20.0,16.6,52,106,-5.3
Chris Boucher,20211110,TOR,0,BOS,104,TOR,88,6.82,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,0,-8,.000,.000,1.000,.000,0.0,30.0,16.6,0.0,0.0,0.0,33.3,20.4,0,107,-21.9
Malachi Flynn,20211110,TOR,0,BOS,104,TOR,88,5.73,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-9,.000,.000,.500,.000,0.0,17.8,9.8,0.0,0.0,0.0,0.0,16.2,0,110,-22.4
Justin Champagnie,20211110,TOR,0,BOS,104,TOR,88,1.5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,68.1,37.6,0.0,0.0,0.0,0.0,31.0,0,95,-25.9
