Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joel Embiid,20220310,PHI,1,BRK,129,PHI,100,30.48,5,17,0.294,2,3,0.667,15,19,0.789,4,8,12,2,0,1,4,4,27,-30,.532,.353,.176,1.118,12.1,29.3,19.9,14.2,0.0,3.1,13.6,37.2,110,128,3.8
Tyrese Maxey,20220310,PHI,1,BRK,129,PHI,100,28.73,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,4,-26,.286,.286,.286,.000,0.0,3.9,1.8,6.3,1.7,0.0,12.5,10.8,63,132,-11.4
Tobias Harris,20220310,PHI,1,BRK,129,PHI,100,28.7,5,10,0.5,4,5,0.8,2,2,1.0,2,1,3,3,0,1,2,1,16,-24,.735,.700,.500,.200,6.4,3.9,5.3,23.2,0.0,3.3,15.5,17.3,134,133,7.5
James Harden,20220310,PHI,1,BRK,129,PHI,100,28.65,3,17,0.17600000000000002,3,7,0.429,2,2,1.0,1,5,6,5,2,0,4,3,11,-30,.308,.265,.412,.118,3.2,19.5,10.6,33.5,3.4,0.0,18.3,29.5,71,124,-7.6
Matisse Thybulle,20220310,PHI,1,BRK,129,PHI,100,24.93,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,0,0,1,2,1,4,-23,.340,.200,.400,.400,7.4,4.5,6.1,0.0,0.0,3.8,25.4,12.2,67,133,-10.1
Shake Milton,20220310,PHI,1,BRK,129,PHI,100,24.3,0,6,0.0,0,2,0.0,0,0,,1,2,3,5,0,1,0,4,0,-4,.000,.000,.333,.000,3.8,9.2,6.2,32.9,0.0,3.9,0.0,9.5,56,131,-9.5
Georges Niang,20220310,PHI,1,BRK,129,PHI,100,22.68,4,9,0.444,2,6,0.33299999999999996,1,1,1.0,0,5,5,0,1,0,0,2,11,-20,.583,.556,.667,.111,0.0,24.6,11.1,0.0,2.1,0.0,0.0,16.1,125,126,1.7
DeAndre Jordan,20220310,PHI,1,BRK,129,PHI,100,17.48,4,6,0.667,0,0,,2,2,1.0,4,5,9,0,0,0,4,1,10,+1,.727,.667,.000,.333,21.1,31.9,26.0,0.0,0.0,0.0,36.8,24.1,93,130,-5.2
Furkan Korkmaz,20220310,PHI,1,BRK,129,PHI,100,14.32,3,8,0.375,2,6,0.33299999999999996,0,0,,1,3,4,0,0,0,1,0,8,+2,.500,.500,.750,.000,6.4,23.4,14.1,0.0,0.0,0.0,11.1,24.3,94,132,-1.8
Isaiah Joe,20220310,PHI,1,BRK,129,PHI,100,12.0,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,1,0,0,2,+3,.347,.000,1.000,1.000,0.0,0.0,0.0,26.7,0.0,7.8,0.0,9.3,115,131,0.5
Paul Reed,20220310,PHI,1,BRK,129,PHI,100,7.72,3,6,0.5,1,1,1.0,0,0,,2,2,4,1,1,0,0,2,7,+6,.583,.583,.167,.000,23.9,28.9,26.2,54.9,6.2,0.0,0.0,30.0,133,114,19.3
