Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ Elleby,20220302,POR,0,PHO,120,POR,90,34.85,2,6,0.33299999999999996,0,3,0.0,6,8,0.75,1,3,4,1,1,1,6,4,10,-33,.525,.333,.500,1.333,3.1,11.2,6.8,5.1,1.4,3.1,38.7,20.0,70,122,-12.6
Anfernee Simons,20220302,POR,0,PHO,120,POR,90,28.25,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,1,0,4,3,11,-31,.550,.550,.400,.000,0.0,0.0,0.0,43.9,1.7,0.0,28.6,22.2,86,125,-5.4
Josh Hart,20220302,POR,0,PHO,120,POR,90,23.27,2,9,0.222,1,5,0.2,5,7,0.7140000000000001,0,4,4,4,2,0,3,2,10,-12,.414,.278,.556,.778,0.0,22.3,10.2,31.9,4.2,0.0,19.9,29.1,78,116,-5.3
Elijah Hughes,20220302,POR,0,PHO,120,POR,90,22.53,1,8,0.125,1,6,0.16699999999999998,0,0,,0,0,0,0,0,0,1,1,3,-18,.188,.188,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.1,17.9,33,129,-18.8
Drew Eubanks,20220302,POR,0,PHO,120,POR,90,17.87,5,6,0.833,0,0,,3,4,0.75,2,6,8,0,1,0,2,1,13,-16,.838,.833,.000,.667,12.2,43.6,26.5,0.0,2.7,0.0,20.5,24.5,127,116,5.2
Trendon Watford,20220302,POR,0,PHO,120,POR,90,30.13,5,12,0.41700000000000004,2,2,1.0,1,2,0.5,0,7,7,6,0,1,0,5,13,-14,.505,.500,.167,.167,0.0,30.1,13.8,43.4,0.0,3.6,0.0,19.2,112,122,2.7
Keon Johnson,20220302,POR,0,PHO,120,POR,90,19.75,0,6,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,+1,.000,.000,.333,.000,0.0,0.0,0.0,16.2,0.0,0.0,0.0,13.6,20,129,-18.0
Greg Brown III,20220302,POR,0,PHO,120,POR,90,19.23,1,3,0.33299999999999996,0,0,,1,1,1.0,0,6,6,1,2,0,1,4,3,+1,.436,.333,.000,.333,0.0,40.5,18.5,9.1,5.0,0.0,22.5,10.4,75,111,-5.7
Ben McLemore,20220302,POR,0,PHO,120,POR,90,17.27,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,1,2,0,0,2,8,-20,.571,.571,.857,.000,0.0,15.0,6.9,12.8,5.6,0.0,0.0,18.2,107,114,4.2
Brandon Williams,20220302,POR,0,PHO,120,POR,90,14.85,5,8,0.625,1,1,1.0,3,3,1.0,1,2,3,1,0,0,1,1,14,-1,.751,.688,.125,.375,7.3,17.5,12.0,23.4,0.0,0.0,9.7,31.2,131,126,8.4
Keljin Blevins,20220302,POR,0,PHO,120,POR,90,12.0,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,1,0,0,0,5,-7,.833,.833,.667,.000,9.1,0.0,4.9,0.0,4.0,0.0,0.0,11.2,153,120,7.1
