Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20220115,CLE,0,CLE,107,OKC,102,36.62,11,20,0.55,1,7,0.14300000000000002,4,4,1.0,2,3,5,18,1,0,2,3,27,+9,.620,.575,.350,.200,5.5,9.8,7.4,92.2,1.4,0.0,8.4,29.7,140,115,15.0
Jarrett Allen,20220115,CLE,0,CLE,107,OKC,102,33.27,5,9,0.556,0,0,,3,8,0.375,6,7,13,1,0,0,2,1,13,+1,.519,.556,.000,.889,18.0,25.3,21.3,4.4,0.0,0.0,13.8,20.0,108,112,-5.9
Evan Mobley,20220115,CLE,0,CLE,107,OKC,102,33.03,8,14,0.5710000000000001,0,1,0.0,4,5,0.8,1,4,5,1,0,2,2,1,20,+1,.617,.571,.071,.357,3.0,14.5,8.3,5.1,0.0,5.2,11.0,25.2,111,114,-0.4
Lauri Markkanen,20220115,CLE,0,CLE,107,OKC,102,31.85,4,10,0.4,2,6,0.33299999999999996,2,2,1.0,0,5,5,1,4,0,0,2,12,0,.551,.500,.600,.200,0.0,18.8,8.6,4.4,6.6,0.0,0.0,15.6,116,99,3.9
Lamar Stevens,20220115,CLE,0,CLE,107,OKC,102,18.72,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,1,0,2,5,-13,.500,.500,.400,.000,0.0,0.0,0.0,0.0,0.0,4.6,0.0,12.2,99,120,-6.3
Isaac Okoro,20220115,CLE,0,CLE,107,OKC,102,24.48,1,5,0.2,0,3,0.0,5,6,0.833,0,0,0,1,0,1,0,4,7,+12,.458,.200,.600,1.200,0.0,0.0,0.0,5.2,0.0,3.5,0.0,14.3,108,121,-8.6
Kevin Love,20220115,CLE,0,CLE,107,OKC,102,21.13,5,11,0.455,3,8,0.375,0,0,,0,2,2,1,0,0,1,0,13,+10,.591,.591,.727,.000,0.0,11.4,5.2,7.9,0.0,0.0,8.3,26.0,103,118,0.9
Dylan Windler,20220115,CLE,0,CLE,107,OKC,102,16.55,2,5,0.4,2,5,0.4,0,0,,0,3,3,1,0,0,0,0,6,+19,.600,.600,1.000,.000,0.0,21.8,9.9,8.5,0.0,0.0,0.0,13.8,122,114,1.4
Cedi Osman,20220115,CLE,0,CLE,107,OKC,102,12.97,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-10,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,54,123,-15.9
Brandon Goodwin,20220115,CLE,0,CLE,107,OKC,102,11.38,1,4,0.25,0,1,0.0,0,0,,2,2,4,4,1,0,0,0,2,-4,.250,.250,.250,.000,17.6,21.1,19.2,47.1,4.6,0.0,0.0,16.1,113,103,7.2
