Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Wiggins,20211229,OKC,0,PHO,115,OKC,97,38.5,10,19,0.526,1,5,0.2,1,1,1.0,2,6,8,1,2,0,2,2,22,-7,.566,.553,.263,.053,4.8,15.3,9.9,4.9,2.6,0.0,9.3,23.4,109,116,1.6
Paul Watson,20211229,OKC,0,PHO,115,OKC,97,36.83,5,9,0.556,1,5,0.2,0,0,,0,6,6,2,0,0,1,1,11,-15,.611,.611,.556,.000,0.0,16.0,7.7,8.3,0.0,0.0,10.0,11.4,116,121,-2.0
Ty Jerome,20211229,OKC,0,PHO,115,OKC,97,35.45,9,22,0.409,1,6,0.16699999999999998,5,6,0.833,5,3,8,5,3,0,2,3,24,-3,.487,.432,.273,.273,13.0,8.3,10.7,26.2,4.2,0.0,7.5,31.6,109,115,7.4
Luguentz Dort,20211229,OKC,0,PHO,115,OKC,97,35.4,3,18,0.16699999999999998,0,7,0.0,3,4,0.75,1,4,5,4,1,1,1,3,9,-14,.228,.167,.389,.222,2.6,11.1,6.7,16.0,1.4,2.5,4.8,24.7,63,119,-11.0
Isaiah Roby,20211229,OKC,0,PHO,115,OKC,97,18.95,4,6,0.667,2,3,0.667,0,0,,1,2,3,1,0,0,1,6,10,-2,.833,.833,.500,.000,4.9,10.3,7.5,9.1,0.0,0.0,14.3,15.5,141,123,-0.2
Théo Maledon,20211229,OKC,0,PHO,115,OKC,97,17.83,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,1,0,0,0,1,4,-15,.410,.250,.500,.500,0.0,22.0,10.7,7.6,0.0,0.0,0.0,11.5,102,118,-7.4
Scotty Hopson,20211229,OKC,0,PHO,115,OKC,97,17.73,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,4,-6,.500,.500,.250,.000,0.0,5.5,2.7,8.3,0.0,0.0,33.3,14.2,70,126,-11.6
Mike Muscala,20211229,OKC,0,PHO,115,OKC,97,15.32,4,9,0.444,2,4,0.5,3,3,1.0,2,3,5,1,0,0,0,4,13,+3,.630,.556,.444,.333,12.1,19.2,15.5,12.3,0.0,0.0,0.0,28.4,142,119,9.5
Derrick Favors,20211229,OKC,0,PHO,115,OKC,97,11.9,0,2,0.0,0,0,,0,0,,2,0,2,1,0,0,0,3,0,-15,.000,.000,.000,.000,15.5,0.0,8.0,10.6,0.0,0.0,0.0,7.1,72,128,-13.3
Kenrich Williams,20211229,OKC,0,PHO,115,OKC,97,6.58,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,0,-4,.000,.000,1.000,.000,0.0,14.9,7.2,38.4,0.0,0.0,66.7,19.2,28,122,-16.9
Rob Edwards,20211229,OKC,0,PHO,115,OKC,97,1.83,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,129,-27.9
Jaylen Hoard,20211229,OKC,0,PHO,115,OKC,97,1.83,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-4,.000,.000,.000,.000,50.3,53.4,51.8,0.0,0.0,0.0,0.0,23.0,57,104,-16.3
Olivier Sarr,20211229,OKC,0,PHO,115,OKC,97,1.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-10.3
