Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Brunson,20211225,DAL,0,UTA,120,DAL,116,36.23,10,25,0.4,2,5,0.4,5,8,0.625,2,0,2,6,2,0,1,5,27,+4,.473,.440,.200,.320,6.0,0.0,2.9,32.1,2.5,0.0,3.4,33.3,106,117,2.3
Frank Ntilikina,20211225,DAL,0,UTA,120,DAL,116,34.5,5,12,0.41700000000000004,2,5,0.4,5,5,1.0,1,3,4,1,2,0,1,3,17,+7,.599,.500,.417,.417,3.2,8.7,6.0,4.5,2.6,0.0,6.6,18.0,120,114,1.8
Kristaps Porziņģis,20211225,DAL,0,UTA,120,DAL,116,33.97,8,18,0.444,0,5,0.0,11,13,0.846,2,7,9,3,1,2,3,2,27,+3,.569,.444,.278,.722,6.4,20.6,13.8,15.9,1.3,5.2,11.2,32.2,112,110,4.9
Sterling Brown,20211225,DAL,0,UTA,120,DAL,116,28.17,3,5,0.6,3,3,1.0,0,0,,0,3,3,2,0,0,1,5,9,+7,.900,.900,.600,.000,0.0,10.7,5.6,10.4,0.0,0.0,16.7,8.7,144,119,2.0
Dwight Powell,20211225,DAL,0,UTA,120,DAL,116,26.8,2,5,0.4,0,2,0.0,1,1,1.0,2,5,7,2,0,0,1,3,5,+18,.460,.400,.400,.200,8.1,18.7,13.6,10.4,0.0,0.0,15.5,9.8,105,117,-4.7
Theo Pinson,20211225,DAL,0,UTA,120,DAL,116,21.82,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,5,5,1,0,0,1,0,9,-9,.765,.700,.600,.400,0.0,22.9,12.0,7.0,0.0,0.0,14.5,12.9,132,116,1.9
Brandon Knight,20211225,DAL,0,UTA,120,DAL,116,20.53,2,4,0.5,2,3,0.667,4,4,1.0,0,2,2,3,0,0,2,2,10,-12,.868,.750,.750,1.000,0.0,9.7,5.1,21.0,0.0,0.0,25.8,15.5,136,120,2.8
Marquese Chriss,20211225,DAL,0,UTA,120,DAL,116,10.62,1,3,0.33299999999999996,0,0,,2,2,1.0,1,4,5,0,0,1,2,5,4,-6,.515,.333,.000,.667,10.3,37.7,24.6,0.0,0.0,8.4,34.0,22.6,79,105,-13.5
Moses Brown,20211225,DAL,0,UTA,120,DAL,116,10.53,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,0,4,6,-8,.600,.600,.000,.000,0.0,19.0,9.9,0.0,0.0,0.0,0.0,19.4,116,116,-5.6
George King,20211225,DAL,0,UTA,120,DAL,116,9.25,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,1,0,-17,.000,.000,.667,.000,0.0,32.4,16.9,0.0,0.0,0.0,25.0,17.7,0,112,-21.2
Charlie Brown Jr.,20211225,DAL,0,UTA,120,DAL,116,7.58,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,2,0,0,1,2,-7,.250,.250,.500,.000,0.0,13.2,6.9,20.0,12.0,0.0,0.0,21.6,65,91,3.0
