Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20220108,MIA,0,MIA,123,PHO,100,34.9,5,10,0.5,2,4,0.5,2,2,1.0,1,1,2,13,0,0,2,4,14,+28,.643,.600,.400,.200,3.4,3.1,3.3,48.2,0.0,0.0,15.5,16.3,151,111,3.5
Omer Yurtseven,20220108,MIA,0,MIA,123,PHO,100,34.05,2,8,0.25,0,0,,3,4,0.75,3,13,16,8,2,0,2,4,7,+23,.359,.250,.000,.500,10.6,41.6,26.9,27.4,2.9,0.0,17.0,15.3,115,96,2.9
Caleb Martin,20220108,MIA,0,MIA,123,PHO,100,29.85,4,8,0.5,2,4,0.5,0,0,,1,3,4,1,1,0,1,0,10,+1,.625,.625,.500,.000,4.0,11.0,7.7,4.3,1.7,0.0,11.1,13.3,117,106,-0.6
P.J. Tucker,20220108,MIA,0,MIA,123,PHO,100,28.92,5,10,0.5,3,5,0.6,0,0,,3,4,7,3,2,0,1,2,13,+16,.650,.650,.500,.000,12.4,15.1,13.8,13.9,3.4,0.0,9.1,16.8,138,100,6.6
Max Strus,20220108,MIA,0,MIA,123,PHO,100,21.05,5,9,0.556,4,8,0.5,0,0,,0,4,4,0,0,0,3,1,14,+13,.778,.778,.889,.000,0.0,20.7,10.9,0.0,0.0,0.0,25.0,25.2,94,107,-1.3
Tyler Herro,20220108,MIA,0,MIA,123,PHO,100,33.57,12,20,0.6,3,4,0.75,6,6,1.0,0,5,5,3,3,1,4,3,33,+26,.729,.675,.200,.300,0.0,16.2,8.5,16.0,4.4,3.2,15.0,35.1,124,95,9.4
Duncan Robinson,20220108,MIA,0,MIA,123,PHO,100,28.72,9,17,0.529,8,16,0.5,1,1,1.0,1,3,4,1,0,0,0,2,27,+12,.774,.765,.941,.059,4.2,11.4,8.0,5.8,0.0,0.0,0.0,26.8,151,109,11.3
Chris Silva,20220108,MIA,0,MIA,123,PHO,100,13.55,1,1,1.0,0,0,,1,2,0.5,2,5,7,1,0,0,0,2,3,0,.798,1.000,.000,2.000,17.7,40.3,29.5,8.8,0.0,0.0,0.0,6.1,194,103,2.2
Kyle Guy,20220108,MIA,0,MIA,123,PHO,100,12.87,1,4,0.25,0,2,0.0,0,0,,0,0,0,3,1,0,1,0,2,0,.250,.250,.500,.000,0.0,0.0,0.0,27.8,3.9,0.0,20.0,17.2,81,103,-5.8
Haywood Highsmith,20220108,MIA,0,MIA,123,PHO,100,2.53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,112,-25.0
