Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211228,GSW,1,DEN,89,GSW,86,39.08,6,16,0.375,5,14,0.35700000000000004,6,7,0.857,0,4,4,4,0,0,6,3,23,+5,.603,.531,.875,.438,0.0,10.2,5.6,21.7,0.0,0.0,23.9,30.3,95,103,0.3
Andrew Wiggins,20211228,GSW,1,DEN,89,GSW,86,31.98,8,20,0.4,3,6,0.5,2,3,0.667,3,5,8,1,2,1,2,2,21,+1,.492,.475,.300,.150,11.5,15.6,13.8,8.3,3.3,3.0,8.6,34.4,95,92,7.1
Gary Payton II,20211228,GSW,1,DEN,89,GSW,86,29.08,4,6,0.667,1,2,0.5,2,2,1.0,3,4,7,2,1,0,2,1,11,-2,.799,.750,.333,.333,12.7,13.8,13.3,14.1,1.8,0.0,22.5,14.4,131,98,7.4
Kevon Looney,20211228,GSW,1,DEN,89,GSW,86,26.38,3,5,0.6,0,0,,0,0,,1,4,5,3,1,1,1,4,6,+6,.600,.600,.000,.000,4.7,15.2,10.5,22.2,2.0,3.6,16.7,10.7,117,95,4.4
Juan Toscano-Anderson,20211228,GSW,1,DEN,89,GSW,86,22.63,4,6,0.667,1,2,0.5,1,6,0.16699999999999998,0,3,3,2,1,0,1,1,10,-4,.579,.750,.333,1.000,0.0,13.3,7.3,19.7,2.3,0.0,10.4,20.1,101,97,5.3
Otto Porter Jr.,20211228,GSW,1,DEN,89,GSW,86,25.67,0,4,0.0,0,1,0.0,0,0,,0,2,2,2,3,0,1,4,0,-7,.000,.000,.250,.000,0.0,7.8,4.3,12.5,6.1,0.0,20.0,9.2,25,90,-4.9
Andre Iguodala,20211228,GSW,1,DEN,89,GSW,86,23.85,0,2,0.0,0,2,0.0,1,2,0.5,0,4,4,4,0,0,3,0,1,-9,.174,.000,1.000,1.000,0.0,16.8,9.3,26.8,0.0,0.0,51.0,11.6,50,101,-7.0
Nemanja Bjelica,20211228,GSW,1,DEN,89,GSW,86,18.28,2,5,0.4,0,1,0.0,1,1,1.0,1,7,8,1,0,0,0,4,5,-6,.460,.400,.200,.200,6.7,38.3,24.1,10.6,0.0,0.0,0.0,14.1,110,91,-2.1
Jonathan Kuminga,20211228,GSW,1,DEN,89,GSW,86,16.63,3,6,0.5,0,2,0.0,3,10,0.3,0,2,2,0,0,0,0,1,9,+8,.433,.500,.333,1.667,0.0,12.0,6.6,0.0,0.0,0.0,0.0,29.5,86,103,-4.3
Chris Chiozza,20211228,GSW,1,DEN,89,GSW,86,6.4,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,25.0,0.0,0.0,0.0,14.8,31,108,-12.5
