Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20211201,CLE,0,CLE,111,MIA,85,37.32,6,13,0.462,4,8,0.5,0,0,,0,3,3,7,0,0,5,1,16,+23,.615,.615,.615,.000,0.0,7.9,5.2,30.7,0.0,0.0,27.8,23.6,104,106,-6.1
Evan Mobley,20211201,CLE,0,CLE,111,MIA,85,31.58,5,10,0.5,2,3,0.667,5,5,1.0,0,11,11,4,1,4,2,3,17,+1,.697,.600,.300,.500,0.0,34.1,22.6,20.7,1.7,12.7,14.1,22.0,134,84,10.5
Jarrett Allen,20211201,CLE,0,CLE,111,MIA,85,30.68,7,8,0.875,0,0,,5,5,1.0,3,8,11,1,0,5,3,0,19,+26,.931,.875,.000,.625,18.8,25.5,23.3,6.0,0.0,16.3,22.7,21.0,147,88,10.1
Isaac Okoro,20211201,CLE,0,CLE,111,MIA,85,29.45,4,5,0.8,0,0,,2,2,1.0,1,2,3,2,1,1,3,2,10,+8,.850,.800,.000,.400,6.5,6.7,6.6,10.7,1.8,3.4,33.8,14.8,118,100,0.7
Lauri Markkanen,20211201,CLE,0,CLE,111,MIA,85,26.27,2,8,0.25,1,5,0.2,1,2,0.5,0,1,1,0,1,0,1,2,6,+5,.338,.313,.625,.250,0.0,3.7,2.5,0.0,2.0,0.0,10.1,18.4,65,102,-14.1
Ricky Rubio,20211201,CLE,0,CLE,111,MIA,85,25.82,1,5,0.2,0,3,0.0,4,5,0.8,1,4,5,6,2,0,3,1,6,+38,.417,.200,.600,1.000,7.4,15.2,12.6,31.7,4.1,0.0,29.4,19.3,102,94,-3.5
Lamar Stevens,20211201,CLE,0,CLE,111,MIA,85,23.22,5,9,0.556,2,3,0.667,0,0,,1,2,3,2,0,2,0,3,12,+4,.667,.667,.333,.000,8.3,8.4,8.4,15.5,0.0,8.6,0.0,19.0,144,99,5.6
Kevin Love,20211201,CLE,0,CLE,111,MIA,85,21.07,6,9,0.667,6,8,0.75,4,4,1.0,0,6,6,3,2,1,1,1,22,+29,1.022,1.000,.889,.444,0.0,27.9,18.5,29.3,5.1,4.7,8.5,27.3,178,84,33.6
Denzel Valentine,20211201,CLE,0,CLE,111,MIA,85,3.65,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,-1,,,,,0.0,26.8,17.8,0.0,0.0,27.4,,0.0,0,80,9.1
Ed Davis,20211201,CLE,0,CLE,111,MIA,85,3.65,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1,,,,,0.0,0.0,0.0,35.5,14.6,0.0,100.0,13.4,58,75,8.6
Kevin Pangos,20211201,CLE,0,CLE,111,MIA,85,3.65,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-1,1.500,1.500,1.000,.000,0.0,26.8,17.8,0.0,0.0,0.0,50.0,26.8,60,98,5.5
Dylan Windler,20211201,CLE,0,CLE,111,MIA,85,3.65,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1,,,,,0.0,26.8,17.8,35.5,0.0,0.0,,0.0,243,98,4.6
