Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20220309,POR,0,UTA,123,POR,85,26.2,2,11,0.182,0,6,0.0,1,2,0.5,3,3,6,3,1,0,1,1,5,-51,.210,.182,.545,.182,10.4,16.7,12.8,21.7,1.9,0.0,7.8,21.9,62,129,-10.4
Brandon Williams,20220309,POR,0,UTA,123,POR,85,26.0,3,13,0.231,0,3,0.0,3,5,0.6,0,6,6,1,0,0,4,3,9,-26,.296,.231,.231,.385,0.0,33.6,12.9,7.9,0.0,0.0,20.8,32.9,50,131,-21.7
CJ Elleby,20220309,POR,0,UTA,123,POR,85,23.8,3,6,0.5,2,2,1.0,2,2,1.0,0,4,4,2,0,0,1,3,10,-8,.727,.667,.333,.333,0.0,24.4,9.4,17.6,0.0,0.0,12.7,14.8,126,132,-0.1
Elijah Hughes,20220309,POR,0,UTA,123,POR,85,21.02,0,4,0.0,0,2,0.0,0,0,,1,4,5,2,1,0,1,1,0,-19,.000,.000,.500,.000,4.3,27.7,13.3,15.8,2.4,0.0,20.0,10.6,29,126,-10.9
Drew Eubanks,20220309,POR,0,UTA,123,POR,85,18.78,2,7,0.28600000000000003,0,0,,0,0,,3,4,7,0,1,1,0,1,4,-19,.286,.286,.000,.000,14.5,31.0,20.8,0.0,2.7,7.3,0.0,16.6,78,121,-6.6
Keon Johnson,20220309,POR,0,UTA,123,POR,85,29.7,6,13,0.462,3,6,0.5,0,0,,0,1,1,5,1,0,0,2,15,0,.577,.577,.462,.000,0.0,4.9,1.9,41.9,1.7,0.0,0.0,19.5,121,131,5.6
Trendon Watford,20220309,POR,0,UTA,123,POR,85,29.22,6,14,0.429,1,4,0.25,9,9,1.0,1,2,3,0,0,1,0,3,22,-19,.612,.464,.286,.643,3.1,10.0,5.7,0.0,0.0,4.7,0.0,27.4,128,132,3.9
Greg Brown III,20220309,POR,0,UTA,123,POR,85,25.32,1,5,0.2,1,1,1.0,1,2,0.5,1,2,3,3,0,0,1,4,4,-4,.340,.300,.200,.400,3.6,11.5,6.6,21.0,0.0,0.0,14.5,12.1,80,134,-9.3
Keljin Blevins,20220309,POR,0,UTA,123,POR,85,20.83,2,5,0.4,1,4,0.25,2,2,1.0,0,1,1,3,0,0,0,2,7,-24,.595,.500,.800,.400,0.0,7.0,2.7,28.3,0.0,0.0,0.0,12.6,133,135,-0.4
Ben McLemore,20220309,POR,0,UTA,123,POR,85,19.13,4,11,0.364,1,8,0.125,0,0,,0,0,0,0,0,0,1,3,9,-20,.409,.409,.727,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,28.0,70,136,-13.5
