Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20220224,SAC,1,DEN,128,SAC,110,37.22,15,23,0.652,2,3,0.667,1,1,1.0,4,10,14,5,1,1,4,4,33,-8,.704,.696,.130,.043,12.3,41.6,24.7,27.3,1.2,2.5,14.6,32.5,124,122,8.0
De'Aaron Fox,20220224,SAC,1,DEN,128,SAC,110,36.0,9,18,0.5,1,3,0.33299999999999996,1,2,0.5,0,1,1,4,0,2,4,3,20,-18,.530,.528,.167,.111,0.0,4.3,1.8,17.2,0.0,5.2,17.5,28.0,90,124,-7.3
Harrison Barnes,20220224,SAC,1,DEN,128,SAC,110,33.77,4,7,0.5710000000000001,1,2,0.5,5,6,0.833,1,6,7,4,2,0,2,1,14,-13,.726,.643,.286,.857,3.4,27.5,13.6,15.2,2.7,0.0,17.2,15.2,131,121,2.6
Justin Holiday,20220224,SAC,1,DEN,128,SAC,110,28.38,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,1,3,5,-17,.512,.375,.750,.500,0.0,5.5,2.3,12.3,1.6,0.0,17.0,9.1,105,125,-5.0
Maurice Harkless,20220224,SAC,1,DEN,128,SAC,110,13.48,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,5,-5,.625,.625,.750,.000,0.0,11.5,4.9,0.0,0.0,0.0,0.0,13.1,117,128,-4.6
Davion Mitchell,20220224,SAC,1,DEN,128,SAC,110,30.0,3,10,0.3,0,4,0.0,1,1,1.0,0,0,0,3,1,0,0,1,7,-5,.335,.300,.400,.100,0.0,0.0,0.0,12.6,1.5,0.0,0.0,15.3,82,125,-9.8
Donte DiVincenzo,20220224,SAC,1,DEN,128,SAC,110,22.58,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,4,0,0,3,2,8,-1,.571,.571,.857,.000,0.0,13.7,5.8,23.2,0.0,0.0,30.0,19.5,89,128,-7.4
Jeremy Lamb,20220224,SAC,1,DEN,128,SAC,110,20.42,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,0,3,3,2,0,2,1,0,11,-10,.619,.563,.375,.250,0.0,22.8,9.7,14.0,0.0,9.2,10.1,21.3,115,119,3.3
Damian Jones,20220224,SAC,1,DEN,128,SAC,110,10.78,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,2,0,2,6,-10,.773,.667,.333,.667,0.0,14.4,6.1,0.0,0.0,17.5,0.0,15.9,157,112,2.7
Trey Lyles,20220224,SAC,1,DEN,128,SAC,110,5.72,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,0,1,-7,.266,.000,.000,2.000,20.0,81.3,46.0,0.0,0.0,0.0,0.0,14.5,90,125,-8.8
Josh Jackson,20220224,SAC,1,DEN,128,SAC,110,1.65,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,+4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,57.0,0.0,26.7,0,77,-5.7
