Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20211210,TOR,1,TOR,90,NYK,87,41.27,6,12,0.5,0,1,0.0,0,0,,4,11,15,3,2,2,1,4,12,+14,.500,.500,.083,.000,8.8,25.6,16.9,15.2,2.6,4.9,7.7,14.4,110,90,3.5
Pascal Siakam,20211210,TOR,1,TOR,90,NYK,87,39.47,3,18,0.16699999999999998,0,3,0.0,7,8,0.875,1,11,12,4,0,1,1,3,13,+3,.302,.167,.167,.444,2.3,26.8,14.2,18.5,0.0,2.6,4.4,26.1,76,96,-6.6
Gary Trent Jr.,20211210,TOR,1,TOR,90,NYK,87,39.07,9,16,0.563,5,7,0.7140000000000001,1,2,0.5,0,1,1,1,3,0,2,1,24,+4,.711,.719,.438,.125,0.0,2.5,1.2,6.5,4.1,0.0,10.6,22.1,116,101,9.7
Fred VanVleet,20211210,TOR,1,TOR,90,NYK,87,37.95,4,13,0.308,4,11,0.364,5,5,1.0,2,4,6,11,3,1,3,2,17,+13,.559,.462,.846,.385,4.8,10.1,7.4,55.8,4.3,2.7,16.5,21.9,117,95,13.2
Chris Boucher,20211210,TOR,1,TOR,90,NYK,87,27.13,5,11,0.455,1,3,0.33299999999999996,3,4,0.75,5,3,8,0,0,1,1,5,14,+5,.549,.500,.273,.364,16.7,10.6,13.7,0.0,0.0,3.8,7.3,23.2,114,104,-2.1
Yuta Watanabe,20211210,TOR,1,TOR,90,NYK,87,17.43,1,6,0.16699999999999998,1,5,0.2,1,2,0.5,0,4,4,0,1,1,0,1,4,-6,.291,.250,.833,.333,0.0,22.0,10.7,0.0,3.1,5.9,0.0,18.0,64,90,-4.0
Svi Mykhailiuk,20211210,TOR,1,TOR,90,NYK,87,16.22,2,7,0.28600000000000003,1,4,0.25,0,0,,0,2,2,0,0,1,0,0,5,-7,.357,.357,.571,.000,0.0,11.8,5.7,0.0,0.0,6.3,0.0,19.7,73,102,-4.2
Justin Champagnie,20211210,TOR,1,TOR,90,NYK,87,9.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-8.5
Dalano Banton,20211210,TOR,1,TOR,90,NYK,87,7.3,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-17,.000,.000,.000,.000,0.0,0.0,0.0,21.9,0.0,0.0,0.0,12.5,27,112,-16.5
Malachi Flynn,20211210,TOR,1,TOR,90,NYK,87,5.13,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,2,1,-2,.174,.000,.500,1.000,0.0,0.0,0.0,31.2,0.0,0.0,0.0,25.6,56,111,-20.7
