Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20220212,PHI,1,PHI,103,CLE,93,32.88,6,12,0.5,1,3,0.33299999999999996,3,5,0.6,0,2,2,2,1,0,1,0,16,+19,.563,.542,.250,.417,0.0,7.9,3.9,10.0,1.6,0.0,6.6,22.4,110,108,-2.9
Joel Embiid,20220212,PHI,1,PHI,103,CLE,93,32.77,11,22,0.5,4,5,0.8,14,15,0.9329999999999999,1,13,14,10,3,0,4,4,40,+24,.699,.591,.227,.682,4.0,51.5,27.7,66.9,4.9,0.0,12.3,48.1,136,95,30.0
Tobias Harris,20220212,PHI,1,PHI,103,CLE,93,32.52,5,10,0.5,1,2,0.5,0,1,0.0,0,5,5,1,0,1,3,4,11,+6,.527,.550,.200,.100,0.0,19.9,10.0,4.8,0.0,2.8,22.3,20.0,79,108,-10.6
Matisse Thybulle,20220212,PHI,1,PHI,103,CLE,93,31.53,3,5,0.6,0,1,0.0,0,0,,0,2,2,3,6,1,0,4,6,+11,.600,.600,.200,.000,0.0,8.2,4.1,13.7,10.1,2.9,0.0,7.7,138,87,9.2
Danny Green,20220212,PHI,1,PHI,103,CLE,93,27.52,2,4,0.5,2,4,0.5,0,0,,0,1,1,1,0,2,0,0,6,+18,.750,.750,1.000,.000,0.0,4.7,2.4,5.1,0.0,6.6,0.0,7.0,149,106,2.4
Georges Niang,20220212,PHI,1,PHI,103,CLE,93,27.95,1,5,0.2,1,4,0.25,0,0,,1,3,4,2,0,0,0,5,3,-1,.300,.300,.800,.000,4.6,13.9,9.3,9.5,0.0,0.0,0.0,8.7,94,111,-10.3
Shake Milton,20220212,PHI,1,PHI,103,CLE,93,20.48,3,5,0.6,0,1,0.0,0,0,,0,3,3,5,0,0,3,1,6,-8,.600,.600,.200,.000,0.0,19.0,9.5,37.8,0.0,0.0,37.5,18.9,94,110,-4.8
Furkan Korkmaz,20220212,PHI,1,PHI,103,CLE,93,16.6,4,8,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,0,0,9,+2,.563,.563,.250,.000,7.8,7.8,7.8,0.0,0.0,5.5,0.0,23.3,115,107,0.6
Paul Reed,20220212,PHI,1,PHI,103,CLE,93,15.23,3,8,0.375,0,0,,0,0,,5,2,7,0,3,0,0,3,6,-14,.375,.375,.000,.000,42.6,17.0,29.8,0.0,10.4,0.0,0.0,25.4,109,88,-1.5
Isaiah Joe,20220212,PHI,1,PHI,103,CLE,93,2.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-8.3
