Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luguentz Dort,20211022,OKC,0,HOU,124,OKC,91,27.12,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,0,1,1,4,2,1,1,2,8,-24,.405,.389,.556,.222,0.0,4.3,1.9,24.7,3.3,3.1,9.2,16.5,88,115,-1.9
Shai Gilgeous-Alexander,20211022,OKC,0,HOU,124,OKC,91,26.47,6,15,0.4,1,6,0.16699999999999998,0,0,,0,4,4,2,0,0,5,1,13,-27,.433,.433,.400,.000,0.0,17.7,7.8,15.7,0.0,0.0,25.0,31.0,65,122,-14.1
Josh Giddey,20211022,OKC,0,HOU,124,OKC,91,19.57,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,1,2,4,1,1,1,1,6,-21,.436,.417,.500,.333,4.7,6.0,5.3,33.7,2.3,4.3,12.7,16.5,99,116,0.8
Darius Bazley,20211022,OKC,0,HOU,124,OKC,91,17.97,1,7,0.14300000000000002,0,2,0.0,3,5,0.6,0,6,6,2,1,1,1,1,5,-27,.272,.143,.286,.714,0.0,39.1,17.2,17.1,2.5,4.7,9.8,23.3,62,108,-6.7
Isaiah Roby,20211022,OKC,0,HOU,124,OKC,91,9.82,1,5,0.2,1,1,1.0,0,0,,0,1,1,0,0,0,1,2,3,-18,.300,.300,.200,.000,0.0,11.9,5.3,0.0,0.0,0.0,16.7,25.1,49,123,-19.7
Kenrich Williams,20211022,OKC,0,HOU,124,OKC,91,22.22,5,10,0.5,2,3,0.667,0,0,,2,2,4,3,0,1,2,5,12,-8,.600,.600,.300,.000,8.3,10.5,9.3,27.9,0.0,3.8,16.7,22.2,106,120,-0.5
Jeremiah Robinson-Earl,20211022,OKC,0,HOU,124,OKC,91,21.13,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,1,5,6,0,0,0,1,1,4,-7,.515,.500,.667,.667,4.4,27.7,14.7,0.0,0.0,0.0,20.5,9.5,87,120,-8.7
Aleksej Pokusevski,20211022,OKC,0,HOU,124,OKC,91,16.75,4,9,0.444,2,7,0.28600000000000003,0,0,,2,5,7,2,2,0,2,2,10,-3,.556,.556,.778,.000,11.0,34.9,21.6,25.4,5.4,0.0,18.2,26.9,96,105,5.9
Théo Maledon,20211022,OKC,0,HOU,124,OKC,91,14.65,2,2,1.0,1,1,1.0,0,0,,0,0,0,3,1,0,3,2,5,0,.000,.000,.800,.000,0.0,0.0,0.0,9.6,3.1,0.0,16.7,16.8,10,118,-20.4
Ty Jerome,20211022,OKC,0,HOU,124,OKC,91,14.65,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,1,0,1,1,0,-7,1.250,1.250,.500,.000,0.0,0.0,0.0,35.8,3.1,0.0,60.0,14.0,96,118,-2.7
Tre Mann,20211022,OKC,0,HOU,124,OKC,91,13.03,3,5,0.6,2,3,0.667,0,2,0.0,0,0,0,0,0,0,0,2,8,-11,.680,.800,.600,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,113,126,-0.8
Mike Muscala,20211022,OKC,0,HOU,124,OKC,91,11.9,5,7,0.7140000000000001,2,3,0.667,1,1,1.0,0,2,2,0,1,0,0,0,13,-6,.874,.857,.429,.143,0.0,19.7,8.7,0.0,3.8,0.0,0.0,25.6,159,113,21.5
Derrick Favors,20211022,OKC,0,HOU,124,OKC,91,9.98,1,4,0.25,0,0,,0,0,,2,3,5,0,0,0,0,1,2,-1,.250,.250,.000,.000,18.5,35.2,25.8,0.0,0.0,0.0,0.0,16.4,74,118,-12.2
Gabriel Deck,20211022,OKC,0,HOU,124,OKC,91,8.93,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,15.8,0.0,0.0,0.0,9.2,28,126,-14.0
Vit Krejci,20211022,OKC,0,HOU,124,OKC,91,5.82,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-4,.347,.000,1.000,1.000,0.0,20.1,8.9,0.0,0.0,0.0,25.8,27.4,55,121,-18.9
