Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Frank Ntilikina,20211229,DAL,0,SAC,95,DAL,94,38.32,4,8,0.5,1,2,0.5,0,0,,0,3,3,3,2,0,2,0,9,+6,.563,.563,.250,.000,0.0,10.4,5.1,11.4,2.9,0.0,20.0,12.8,96,109,-2.0
Jalen Brunson,20211229,DAL,0,SAC,95,DAL,94,36.47,11,19,0.579,2,2,1.0,1,1,1.0,0,2,2,6,1,0,2,3,25,-2,.643,.632,.105,.053,0.0,7.3,3.6,33.6,1.5,0.0,9.3,28.9,122,112,5.8
Kristaps Porziņģis,20211229,DAL,0,SAC,95,DAL,94,34.85,8,19,0.42100000000000004,1,6,0.16699999999999998,7,8,0.875,2,5,7,3,1,3,3,2,24,+2,.533,.447,.316,.421,7.2,19.1,13.0,15.3,1.6,8.4,11.8,36.0,104,103,3.5
Dwight Powell,20211229,DAL,0,SAC,95,DAL,94,27.92,1,4,0.25,0,1,0.0,0,2,0.0,1,5,6,1,1,0,2,2,2,-11,.205,.250,.250,.500,4.5,23.9,13.9,4.7,2.0,0.0,29.1,12.1,46,108,-12.5
Dorian Finney-Smith,20211229,DAL,0,SAC,95,DAL,94,26.57,4,8,0.5,3,5,0.6,0,0,,2,4,6,0,1,0,1,6,11,+1,.688,.688,.625,.000,9.5,20.1,14.6,0.0,2.1,0.0,11.1,16.6,121,108,-0.8
Josh Green,20211229,DAL,0,SAC,95,DAL,94,27.95,2,6,0.33299999999999996,0,1,0.0,0,0,,2,1,3,3,1,2,0,3,4,-14,.333,.333,.167,.000,9.0,4.8,7.0,14.9,2.0,7.0,0.0,10.5,104,106,-0.4
Sterling Brown,20211229,DAL,0,SAC,95,DAL,94,17.53,3,5,0.6,2,3,0.667,0,0,,0,2,2,0,0,0,0,1,8,+3,.800,.800,.600,.000,0.0,15.2,7.4,0.0,0.0,0.0,0.0,14.0,148,114,3.4
Isaiah Thomas,20211229,DAL,0,SAC,95,DAL,94,13.28,3,8,0.375,0,3,0.0,0,0,,0,0,0,4,0,0,0,0,6,-1,.375,.375,.375,.000,0.0,0.0,0.0,53.2,0.0,0.0,0.0,29.6,99,117,-4.2
Moses Brown,20211229,DAL,0,SAC,95,DAL,94,9.58,2,3,0.667,0,0,,1,2,0.5,0,5,5,0,0,0,1,1,5,+9,.644,.667,.000,.667,0.0,69.6,33.8,0.0,0.0,0.0,20.5,25.0,94,103,-3.8
Theo Pinson,20211229,DAL,0,SAC,95,DAL,94,7.48,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,0,+2,.000,.000,1.000,.000,0.0,35.6,17.3,50.6,0.0,0.0,0.0,6.6,108,110,1.0
