Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Corey Kispert,20220403,WAS,0,BOS,144,WAS,102,32.95,4,6,0.667,1,3,0.33299999999999996,1,1,1.0,0,5,5,2,0,0,1,3,10,-27,.776,.750,.500,.167,0.0,22.8,10.3,9.1,0.0,0.0,13.4,10.5,135,154,-4.0
Kentavious Caldwell-Pope,20220403,WAS,0,BOS,144,WAS,102,30.33,7,17,0.41200000000000003,1,4,0.25,2,2,1.0,2,2,4,0,1,1,1,3,17,-21,.475,.441,.235,.118,8.1,9.9,8.9,0.0,1.7,3.4,5.3,29.1,96,149,-7.2
Kristaps Porziņģis,20220403,WAS,0,BOS,144,WAS,102,25.55,5,15,0.33299999999999996,2,3,0.667,5,5,1.0,2,5,7,1,0,0,2,0,17,-19,.494,.400,.200,.333,9.6,29.4,18.5,6.6,0.0,0.0,10.4,35.1,98,154,-5.6
Rui Hachimura,20220403,WAS,0,BOS,144,WAS,102,24.42,0,5,0.0,0,3,0.0,0,0,,0,7,7,0,0,0,1,0,0,-20,.000,.000,.600,.000,0.0,43.0,19.4,0.0,0.0,0.0,16.7,11.5,0,152,-18.8
Tomáš Satoranský,20220403,WAS,0,BOS,144,WAS,102,20.08,2,4,0.5,0,0,,3,4,0.75,0,1,1,7,0,0,1,2,7,-13,.608,.500,.000,1.000,0.0,7.5,3.4,50.4,0.0,0.0,14.8,15.7,134,156,-1.7
Ish Smith,20220403,WAS,0,BOS,144,WAS,102,27.92,8,10,0.8,0,0,,0,0,,0,1,1,5,2,0,1,0,16,-29,.800,.800,.000,.000,0.0,5.4,2.4,35.5,3.6,0.0,9.1,18.4,150,148,7.7
Anthony Gill,20220403,WAS,0,BOS,144,WAS,102,25.48,1,8,0.125,1,3,0.33299999999999996,6,6,1.0,2,0,2,1,0,0,0,3,9,-27,.423,.188,.375,.750,9.7,0.0,5.3,5.2,0.0,0.0,0.0,19.5,107,157,-10.6
Deni Avdija,20220403,WAS,0,BOS,144,WAS,102,22.8,4,7,0.5710000000000001,2,3,0.667,0,0,,0,1,1,3,0,1,2,3,10,-32,.714,.714,.429,.000,0.0,6.6,3.0,21.4,0.0,4.5,22.2,18.4,113,153,-0.5
Daniel Gafford,20220403,WAS,0,BOS,144,WAS,102,14.43,4,6,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,9,-24,.654,.667,.000,.333,8.5,0.0,4.7,0.0,0.0,0.0,12.7,25.5,112,157,-5.5
Raul Neto,20220403,WAS,0,BOS,144,WAS,102,8.02,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,1,0,2,0,5,+1,1.000,1.000,.000,.000,0.0,56.1,25.3,0.0,0.0,0.0,0.0,5.8,200,151,-1.4
Thomas Bryant,20220403,WAS,0,BOS,144,WAS,102,8.02,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,+1,.833,.833,.667,.000,0.0,0.0,0.0,46.0,6.4,0.0,40.0,29.1,103,142,7.1
