Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20211231,CHI,0,CHI,108,IND,106,35.95,7,17,0.41200000000000003,0,3,0.0,3,3,1.0,1,5,6,4,1,2,4,2,17,-8,.464,.412,.176,.176,2.9,13.1,8.3,20.8,1.3,4.5,17.9,27.5,86,107,-6.2
DeMar DeRozan,20211231,CHI,0,CHI,108,IND,106,35.1,8,24,0.33299999999999996,1,3,0.33299999999999996,11,12,0.917,2,1,3,6,3,0,3,3,28,+18,.478,.354,.125,.500,5.9,2.7,4.2,34.1,4.1,0.0,9.3,40.8,102,108,0.8
Nikola Vučević,20211231,CHI,0,CHI,108,IND,106,34.1,6,16,0.375,2,7,0.28600000000000003,0,0,,2,14,16,4,0,0,0,2,14,-1,.438,.438,.438,.000,6.1,38.6,23.2,21.2,0.0,0.0,0.0,20.8,104,101,-1.1
Coby White,20211231,CHI,0,CHI,108,IND,106,33.48,7,11,0.636,6,7,0.857,4,5,0.8,0,2,2,4,3,1,1,3,24,+1,.909,.909,.636,.455,0.0,5.6,3.0,23.0,4.3,2.4,7.0,18.8,164,105,16.2
Javonte Green,20211231,CHI,0,CHI,108,IND,106,27.5,0,3,0.0,0,1,0.0,2,2,1.0,2,2,4,2,2,1,0,3,2,+3,.258,.000,.333,.667,7.6,6.8,7.2,10.0,3.5,2.9,0.0,6.3,105,106,-3.6
Ayo Dosunmu,20211231,CHI,0,CHI,108,IND,106,21.53,0,1,0.0,0,0,,3,4,0.75,0,2,2,2,0,1,1,0,3,-8,.543,.000,.000,4.000,0.0,8.7,4.6,12.7,0.0,3.7,26.6,7.7,103,113,-6.1
Matt Thomas,20211231,CHI,0,CHI,108,IND,106,19.92,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,0,0,0,0,8,+8,.571,.571,.714,.000,0.0,9.5,5.0,0.0,0.0,0.0,0.0,15.6,108,114,-4.2
Derrick Jones Jr.,20211231,CHI,0,CHI,108,IND,106,14.33,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,7,-3,1.167,1.167,.333,.000,0.0,13.1,6.9,0.0,0.0,0.0,0.0,9.3,233,112,2.4
Tyler Cook,20211231,CHI,0,CHI,108,IND,106,13.9,1,3,0.33299999999999996,0,0,,3,4,0.75,1,4,5,0,2,0,0,3,5,+3,.525,.333,.000,1.333,7.5,27.1,17.8,0.0,7.0,0.0,0.0,15.2,122,91,-1.5
Troy Brown Jr.,20211231,CHI,0,CHI,108,IND,106,4.17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,118,-23.1
