Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luguentz Dort,20211124,OKC,1,UTA,110,OKC,104,36.58,8,19,0.42100000000000004,5,12,0.41700000000000004,6,8,0.75,0,3,3,3,1,0,2,2,27,0,.599,.553,.632,.421,0.0,8.6,4.6,14.9,1.4,0.0,8.2,31.0,111,117,2.0
Josh Giddey,20211124,OKC,1,UTA,110,OKC,104,33.73,8,15,0.5329999999999999,3,4,0.75,0,0,,0,7,7,8,0,0,6,3,19,0,.633,.633,.267,.000,0.0,21.7,11.6,44.4,0.0,0.0,28.6,28.8,100,118,-1.5
Darius Bazley,20211124,OKC,1,UTA,110,OKC,104,30.58,3,7,0.429,1,3,0.33299999999999996,1,2,0.5,1,7,8,1,1,3,0,0,8,-7,.508,.500,.429,.286,3.9,23.9,14.6,4.9,1.6,12.1,0.0,11.9,110,106,2.4
Jeremiah Robinson-Earl,20211124,OKC,1,UTA,110,OKC,104,28.35,5,10,0.5,3,4,0.75,0,0,,1,9,10,4,0,0,1,3,13,-1,.650,.650,.400,.000,4.2,33.1,19.7,23.7,0.0,0.0,9.1,18.0,126,116,4.5
Aaron Wiggins,20211124,OKC,1,UTA,110,OKC,104,26.03,0,1,0.0,0,1,0.0,1,2,0.5,1,2,3,1,1,0,1,3,1,+6,.266,.000,1.000,2.000,4.6,8.0,6.4,5.0,1.9,0.0,34.7,5.1,75,116,-9.0
Ty Jerome,20211124,OKC,1,UTA,110,OKC,104,17.52,2,8,0.25,2,6,0.33299999999999996,2,2,1.0,0,2,2,0,0,1,0,1,8,-13,.450,.375,.750,.250,0.0,11.9,6.4,0.0,0.0,7.0,0.0,23.5,90,115,-5.2
Kenrich Williams,20211124,OKC,1,UTA,110,OKC,104,17.42,6,6,1.0,0,0,,0,2,0.0,0,2,2,3,3,0,1,3,12,+1,.872,1.000,.000,.333,0.0,12.0,6.4,40.4,8.6,0.0,12.7,20.9,151,99,16.2
Aleksej Pokusevski,20211124,OKC,1,UTA,110,OKC,104,15.22,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,4,-3,.500,.500,.250,.000,7.9,0.0,3.7,10.3,0.0,0.0,0.0,12.2,118,122,-7.0
Derrick Favors,20211124,OKC,1,UTA,110,OKC,104,13.78,0,4,0.0,0,2,0.0,1,2,0.5,0,4,4,0,1,0,0,0,1,-9,.102,.000,.500,.500,0.0,30.3,16.2,0.0,3.6,0.0,0.0,16.4,22,108,-13.7
Théo Maledon,20211124,OKC,1,UTA,110,OKC,104,12.62,1,3,0.33299999999999996,0,2,0.0,4,4,1.0,0,2,2,0,0,0,0,0,6,-8,.630,.333,.667,1.333,0.0,16.5,8.8,0.0,0.0,0.0,0.0,17.5,133,119,-3.5
Mike Muscala,20211124,OKC,1,UTA,110,OKC,104,8.17,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,+4,.500,.500,.200,.000,0.0,12.8,6.8,0.0,0.0,0.0,16.7,34.0,74,120,-12.0
