Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20220107,CHI,1,CHI,130,WAS,122,34.75,6,11,0.545,6,11,0.545,0,0,,1,4,5,6,2,0,1,1,18,-3,.818,.818,1.000,.000,3.4,13.5,8.4,20.9,2.7,0.0,8.3,14.4,155,119,8.6
Nikola Vučević,20220107,CHI,1,CHI,130,WAS,122,33.45,8,19,0.42100000000000004,0,4,0.0,0,0,,4,10,14,7,4,0,0,1,16,+6,.421,.421,.211,.000,14.0,35.0,24.5,27.5,5.6,0.0,0.0,23.7,118,108,3.4
Zach LaVine,20220107,CHI,1,CHI,130,WAS,122,33.17,9,18,0.5,1,6,0.16699999999999998,8,8,1.0,0,1,1,3,1,0,4,2,27,+7,.627,.528,.333,.444,0.0,3.5,1.8,12.4,1.4,0.0,15.7,32.0,112,124,-6.0
DeMar DeRozan,20220107,CHI,1,CHI,130,WAS,122,31.12,5,16,0.313,0,1,0.0,5,6,0.833,2,3,5,8,0,1,4,3,15,+5,.402,.313,.063,.375,7.5,11.3,9.4,30.6,0.0,2.4,17.7,30.3,95,123,-11.5
Derrick Jones Jr.,20220107,CHI,1,CHI,130,WAS,122,16.03,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,1,4,2,+4,.347,.000,.500,1.000,0.0,21.9,11.0,12.5,0.0,0.0,25.8,10.1,84,123,-11.9
Coby White,20220107,CHI,1,CHI,130,WAS,122,31.82,7,8,0.875,4,4,1.0,3,3,1.0,0,2,2,3,0,0,2,2,21,+7,1.127,1.125,.500,.375,0.0,7.4,3.7,12.1,0.0,0.0,17.7,14.8,170,126,5.6
Ayo Dosunmu,20220107,CHI,1,CHI,130,WAS,122,31.08,7,9,0.778,3,4,0.75,1,2,0.5,0,5,5,4,3,0,2,2,18,+15,.911,.944,.444,.222,0.0,18.8,9.4,16.6,4.5,0.0,16.8,15.9,144,114,8.0
Troy Brown Jr.,20220107,CHI,1,CHI,130,WAS,122,13.58,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,0,0,0,2,5,+2,.833,.833,.667,.000,8.6,0.0,4.3,0.0,0.0,0.0,0.0,9.2,168,128,-3.5
Tony Bradley,20220107,CHI,1,CHI,130,WAS,122,10.82,4,5,0.8,0,0,,0,0,,1,3,4,1,0,2,0,1,8,+6,.800,.800,.000,.000,10.8,32.5,21.6,14.7,0.0,13.9,0.0,19.3,166,110,12.0
Jordan Bell,20220107,CHI,1,CHI,130,WAS,122,2.02,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,+1,,,,,58.1,0.0,29.0,0.0,23.2,0.0,,0.0,231,76,2.7
Alfonzo McKinnie,20220107,CHI,1,CHI,130,WAS,122,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-7.3
Marko Simonovic,20220107,CHI,1,CHI,130,WAS,122,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.4,0,128,-65.0
