Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrison Mathews,20220217,HOU,0,LAC,142,HOU,111,31.18,2,6,0.33299999999999996,2,6,0.33299999999999996,2,3,0.667,2,2,4,3,0,0,2,2,8,-12,.546,.500,1.000,.500,6.2,8.8,7.2,11.9,0.0,0.0,21.5,12.2,106,142,-7.2
Jalen Green,20220217,HOU,0,LAC,142,HOU,111,30.8,8,15,0.5329999999999999,5,10,0.5,0,0,,0,0,0,2,1,0,1,1,21,-20,.700,.700,.667,.000,0.0,0.0,0.0,10.6,1.5,0.0,6.3,21.2,126,141,2.5
Dennis Schröder,20220217,HOU,0,LAC,142,HOU,111,29.87,3,11,0.273,1,4,0.25,2,2,1.0,1,2,3,9,1,0,4,2,9,-22,.379,.318,.364,.182,3.2,9.2,5.7,38.9,1.5,0.0,25.2,21.7,88,139,-9.6
Jae'Sean Tate,20220217,HOU,0,LAC,142,HOU,111,27.8,7,10,0.7,1,4,0.25,4,5,0.8,0,3,3,4,0,1,3,4,19,-20,.779,.750,.400,.500,0.0,14.8,6.1,23.1,0.0,3.0,19.7,22.4,126,139,0.9
Christian Wood,20220217,HOU,0,LAC,142,HOU,111,24.55,5,10,0.5,1,2,0.5,2,4,0.5,1,6,7,1,3,0,1,1,13,-17,.553,.550,.200,.400,3.9,33.5,16.1,6.1,5.7,0.0,7.8,21.3,106,124,0.2
Josh Christopher,20220217,HOU,0,LAC,142,HOU,111,26.4,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,1,3,4,4,3,0,2,4,13,-13,.505,.458,.333,.167,3.6,15.6,8.6,22.1,5.3,0.0,13.4,23.1,103,129,-2.2
Kenyon Martin Jr.,20220217,HOU,0,LAC,142,HOU,111,25.62,5,12,0.41700000000000004,2,4,0.5,0,0,,0,2,2,1,0,0,0,1,12,-18,.500,.500,.333,.000,0.0,10.7,4.4,5.7,0.0,0.0,0.0,19.2,104,142,-7.1
David Nwaba,20220217,HOU,0,LAC,142,HOU,111,20.33,1,4,0.25,0,1,0.0,0,0,,4,0,4,1,0,0,1,2,2,-19,.250,.250,.250,.000,18.9,0.0,11.1,6.0,0.0,0.0,20.0,10.1,90,144,-13.5
Alperen Şengün,20220217,HOU,0,LAC,142,HOU,111,14.43,2,5,0.4,0,1,0.0,0,0,,1,2,3,4,0,1,3,1,4,-16,.400,.400,.200,.000,6.7,19.0,11.7,37.6,0.0,5.8,37.5,22.7,77,137,-7.2
Bruno Fernando,20220217,HOU,0,LAC,142,HOU,111,9.02,4,6,0.667,0,1,0.0,2,3,0.667,2,3,5,0,0,0,1,2,10,+2,.683,.667,.167,.500,21.3,45.6,31.3,0.0,0.0,0.0,12.0,37.7,122,134,-0.5
