Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20211024,ORL,0,ORL,110,NYK,104,38.63,4,11,0.364,1,6,0.16699999999999998,1,2,0.5,1,6,7,2,2,0,1,3,10,+10,.421,.409,.545,.182,2.7,11.8,8.0,8.0,2.4,0.0,7.8,13.8,90,100,-3.7
Cole Anthony,20211024,ORL,0,ORL,110,NYK,104,34.75,9,16,0.563,5,9,0.556,6,7,0.857,1,15,16,8,1,0,1,5,29,+5,.760,.719,.563,.438,3.0,32.9,20.3,46.9,1.3,0.0,5.0,23.9,156,92,18.4
Mo Bamba,20211024,ORL,0,ORL,110,NYK,104,33.83,3,11,0.273,0,5,0.0,4,8,0.5,4,9,13,2,0,0,4,4,10,-8,.344,.273,.455,.727,12.3,20.3,16.9,8.9,0.0,0.0,21.6,22.7,73,101,-11.4
Wendell Carter Jr.,20211024,ORL,0,ORL,110,NYK,104,30.9,5,8,0.625,1,3,0.33299999999999996,0,0,,2,7,9,1,1,4,2,3,11,-4,.688,.688,.375,.000,6.8,17.3,12.8,5.5,1.5,11.9,20.0,13.4,112,93,3.2
Jalen Suggs,20211024,ORL,0,ORL,110,NYK,104,24.13,3,9,0.33299999999999996,1,3,0.33299999999999996,4,5,0.8,0,1,1,3,1,0,4,3,11,+7,.491,.389,.333,.556,0.0,3.2,1.8,19.9,1.9,0.0,26.3,26.1,82,105,-7.8
Terrence Ross,20211024,ORL,0,ORL,110,NYK,104,31.28,6,11,0.545,2,6,0.33299999999999996,8,9,0.889,1,0,1,3,2,0,0,1,22,0,.735,.636,.545,.818,3.3,0.0,1.4,17.2,3.0,0.0,0.0,19.8,159,105,12.3
R.J. Hampton,20211024,ORL,0,ORL,110,NYK,104,15.73,3,12,0.25,1,5,0.2,0,0,,0,2,2,0,0,0,0,2,7,+3,.292,.292,.417,.000,0.0,9.7,5.6,0.0,0.0,0.0,0.0,31.6,62,106,-16.4
Robin Lopez,20211024,ORL,0,ORL,110,NYK,104,14.67,0,0,,0,0,,2,2,1.0,0,4,4,1,0,0,0,0,2,+4,1.136,,,,0.0,20.8,12.0,9.1,0.0,0.0,0.0,2.5,246,101,0.9
Moritz Wagner,20211024,ORL,0,ORL,110,NYK,104,13.97,3,9,0.33299999999999996,1,5,0.2,1,1,1.0,1,3,4,2,0,0,1,3,8,+19,.424,.389,.556,.111,7.5,16.4,12.6,26.8,0.0,0.0,9.6,30.9,92,103,-4.1
Ignas Brazdeikis,20211024,ORL,0,ORL,110,NYK,104,2.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0,110,-31.7
