Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220210,NOP,1,MIA,112,NOP,97,37.4,6,21,0.28600000000000003,2,10,0.2,1,2,0.5,1,6,7,5,1,0,2,3,15,-20,.343,.333,.476,.095,2.9,20.3,11.0,22.7,1.4,0.0,8.4,28.1,82,121,-7.0
Jonas Valančiūnas,20220210,NOP,1,MIA,112,NOP,97,33.37,6,8,0.75,0,1,0.0,4,4,1.0,2,7,9,3,0,1,3,3,16,-6,.820,.750,.125,.500,6.5,26.5,15.8,15.8,0.0,2.9,23.5,16.8,133,121,4.0
Brandon Ingram,20220210,NOP,1,MIA,112,NOP,97,33.27,6,12,0.5,1,3,0.33299999999999996,2,3,0.667,1,2,3,1,0,1,5,5,15,-15,.563,.542,.250,.250,3.3,7.6,5.3,5.3,0.0,2.9,27.3,24.2,84,126,-9.3
Devonte' Graham,20220210,NOP,1,MIA,112,NOP,97,31.35,6,15,0.4,4,11,0.364,0,0,,2,2,4,4,3,0,3,3,16,-19,.533,.533,.733,.000,7.0,8.1,7.5,22.8,4.9,0.0,16.7,25.3,103,117,5.1
Herbert Jones,20220210,NOP,1,MIA,112,NOP,97,28.7,2,4,0.5,0,2,0.0,3,3,1.0,2,1,3,2,1,3,4,4,7,-9,.658,.500,.500,.750,7.6,4.4,6.1,10.2,1.8,10.2,42.9,14.3,90,119,-0.8
Jose Alvarado,20220210,NOP,1,MIA,112,NOP,97,19.97,7,12,0.583,3,6,0.5,0,0,,0,1,1,1,0,0,0,1,17,+4,.708,.708,.500,.000,0.0,6.3,2.9,12.5,0.0,0.0,0.0,26.5,142,128,10.5
Gary Clark,20220210,NOP,1,MIA,112,NOP,97,19.82,0,3,0.0,0,3,0.0,2,2,1.0,1,8,9,0,3,0,0,1,2,-4,.258,.000,1.000,.667,5.5,51.0,26.6,0.0,7.8,0.0,0.0,8.6,78,98,2.0
Jaxson Hayes,20220210,NOP,1,MIA,112,NOP,97,16.67,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,4,-10,1.064,1.000,.000,2.000,6.5,0.0,3.5,0.0,0.0,0.0,0.0,5.0,227,130,-3.2
Garrett Temple,20220210,NOP,1,MIA,112,NOP,97,12.97,1,5,0.2,1,4,0.25,0,0,,1,0,1,3,0,1,0,0,3,+4,.300,.300,.800,.000,8.4,0.0,4.5,34.4,0.0,7.6,0.0,17.0,103,126,4.8
Naji Marshall,20220210,NOP,1,MIA,112,NOP,97,6.45,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,0,.250,.250,.250,.000,16.9,0.0,9.1,0.0,0.0,0.0,0.0,27.3,70,130,-17.4
