Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Mobley,20211107,CLE,0,CLE,126,NYK,109,35.6,11,15,0.733,2,4,0.5,2,2,1.0,3,6,9,5,1,1,1,1,26,+26,.819,.800,.267,.133,11.2,18.4,15.2,19.7,1.4,2.5,5.9,20.7,168,112,13.9
Darius Garland,20211107,CLE,0,CLE,126,NYK,109,35.28,6,14,0.429,4,5,0.8,0,0,,0,3,3,5,1,0,3,1,16,+19,.571,.571,.357,.000,0.0,9.3,5.1,16.7,1.4,0.0,17.6,21.1,110,116,-4.0
Jarrett Allen,20211107,CLE,0,CLE,126,NYK,109,34.45,8,15,0.5329999999999999,0,0,,2,4,0.5,6,11,17,4,2,0,3,3,18,+17,.537,.533,.000,.267,23.2,34.8,29.6,14.7,2.9,0.0,15.2,25.1,118,108,-0.5
Dean Wade,20211107,CLE,0,CLE,126,NYK,109,26.53,2,6,0.33299999999999996,2,5,0.4,0,0,,0,3,3,0,3,0,0,4,6,+8,.500,.500,.833,.000,0.0,12.3,6.8,0.0,5.6,0.0,0.0,9.9,109,106,-1.2
Collin Sexton,20211107,CLE,0,CLE,126,NYK,109,12.52,4,8,0.5,0,3,0.0,0,0,,0,1,1,4,0,0,0,1,8,+2,.500,.500,.375,.000,0.0,8.7,4.8,45.6,0.0,0.0,0.0,27.9,132,119,-0.3
Ricky Rubio,20211107,CLE,0,CLE,126,NYK,109,31.33,13,19,0.684,8,9,0.889,3,3,1.0,0,3,3,10,1,0,4,1,37,+6,.910,.895,.474,.158,0.0,10.4,5.7,52.7,1.6,0.0,16.4,33.9,158,115,22.7
Cedi Osman,20211107,CLE,0,CLE,126,NYK,109,31.05,0,5,0.0,0,5,0.0,2,2,1.0,1,4,5,2,0,1,3,3,2,+1,.170,.000,1.000,.400,4.3,14.1,9.7,6.3,0.0,2.9,33.8,12.5,52,116,-14.5
Dylan Windler,20211107,CLE,0,CLE,126,NYK,109,16.68,3,5,0.6,3,4,0.75,0,0,,0,4,4,1,0,0,1,2,9,+2,.900,.900,.800,.000,0.0,26.2,14.4,7.1,0.0,0.0,16.7,15.7,141,116,5.0
Lamar Stevens,20211107,CLE,0,CLE,126,NYK,109,14.28,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,2,2,0,.500,.500,.000,.000,9.3,15.3,12.6,0.0,0.0,0.0,0.0,6.1,131,118,-7.1
Denzel Valentine,20211107,CLE,0,CLE,126,NYK,109,1.13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-4.8
Tacko Fall,20211107,CLE,0,CLE,126,NYK,109,1.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,200,121,25.0
