Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20211221,PHO,0,PHO,108,LAL,90,34.13,5,17,0.294,0,5,0.0,4,5,0.8,0,5,5,1,1,2,0,1,14,+24,.365,.294,.294,.294,0.0,13.8,7.0,4.1,1.3,5.4,0.0,23.4,79,86,-4.1
Devin Booker,20211221,PHO,0,PHO,108,LAL,90,31.58,8,16,0.5,6,11,0.545,2,2,1.0,1,8,9,7,1,0,5,2,24,+14,.711,.688,.688,.125,3.1,23.8,13.7,36.9,1.5,0.0,22.9,28.8,111,88,11.6
Chris Paul,20211221,PHO,0,PHO,108,LAL,90,28.73,5,8,0.625,0,2,0.0,1,1,1.0,0,3,3,9,1,0,2,2,11,+14,.652,.625,.250,.125,0.0,9.8,5.0,46.1,1.6,0.0,19.2,15.1,126,90,2.8
Deandre Ayton,20211221,PHO,0,PHO,108,LAL,90,26.9,9,11,0.818,0,0,,1,1,1.0,1,10,11,2,2,0,2,2,19,+15,.830,.818,.000,.091,3.6,35.0,19.6,14.3,3.4,0.0,14.9,20.7,133,81,12.1
Jae Crowder,20211221,PHO,0,PHO,108,LAL,90,26.6,1,4,0.25,1,4,0.25,0,0,,0,0,0,2,0,1,1,3,3,+12,.375,.375,1.000,.000,0.0,0.0,0.0,9.2,0.0,3.5,20.0,7.8,75,92,-4.7
Cameron Johnson,20211221,PHO,0,PHO,108,LAL,90,25.83,5,11,0.455,4,8,0.5,0,0,,2,6,8,1,2,0,0,3,14,+8,.636,.636,.727,.000,7.6,21.9,14.9,5.9,3.5,0.0,0.0,17.7,126,83,9.4
Cameron Payne,20211221,PHO,0,PHO,108,LAL,90,22.55,2,13,0.154,1,7,0.14300000000000002,5,5,1.0,0,5,5,5,3,0,3,2,10,-3,.329,.192,.538,.385,0.0,20.9,10.6,29.0,6.1,0.0,16.5,33.5,71,78,-3.0
Landry Shamet,20211221,PHO,0,PHO,108,LAL,90,21.73,1,5,0.2,0,3,0.0,1,1,1.0,0,0,0,1,1,0,1,0,3,+7,.276,.200,.600,.200,0.0,0.0,0.0,5.7,2.1,0.0,15.5,12.3,56,91,-7.5
JaVale McGee,20211221,PHO,0,PHO,108,LAL,90,15.63,5,7,0.7140000000000001,0,0,,0,0,,3,7,10,0,0,1,1,2,10,+3,.714,.714,.000,.000,18.8,42.1,30.7,0.0,0.0,5.9,12.5,21.2,126,83,5.4
Jalen Smith,20211221,PHO,0,PHO,108,LAL,90,3.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,-5.1
Ish Wainright,20211221,PHO,0,PHO,108,LAL,90,3.15,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,0,-2,.000,.000,1.000,.000,31.1,29.9,30.5,37.2,0.0,0.0,50.0,26.4,54,88,-16.4
