Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20220225,WAS,1,SAS,157,WAS,153,46.03,13,27,0.48100000000000004,3,5,0.6,7,8,0.875,0,8,8,7,2,1,1,3,36,+6,.590,.537,.185,.296,0.0,22.9,11.3,20.7,2.1,1.7,3.2,29.7,128,127,3.2
Kentavious Caldwell-Pope,20220225,WAS,1,SAS,157,WAS,153,42.5,7,14,0.5,4,10,0.4,6,6,1.0,1,0,1,4,2,0,1,3,24,+2,.721,.643,.714,.429,3.0,0.0,1.5,11.0,2.3,0.0,5.7,18.0,148,133,1.8
Raul Neto,20220225,WAS,1,SAS,157,WAS,153,36.08,9,15,0.6,4,7,0.5710000000000001,0,0,,2,2,4,9,1,0,1,4,22,-3,.733,.733,.467,.000,7.1,7.3,7.2,32.5,1.3,0.0,6.3,19.3,155,134,5.7
Corey Kispert,20220225,WAS,1,SAS,157,WAS,153,31.55,4,7,0.5710000000000001,2,5,0.4,2,2,1.0,1,1,2,2,1,1,2,4,12,+13,.761,.714,.714,.286,4.1,4.2,4.1,7.1,1.5,2.4,20.2,13.6,128,133,-2.3
Daniel Gafford,20220225,WAS,1,SAS,157,WAS,153,28.57,8,9,0.889,0,0,,1,2,0.5,1,5,6,3,0,1,1,4,17,-6,.860,.889,.000,.222,4.5,23.1,13.7,14.2,0.0,2.7,9.2,16.5,159,131,3.1
Deni Avdija,20220225,WAS,1,SAS,157,WAS,153,37.05,6,10,0.6,2,3,0.667,0,0,,1,8,9,1,2,1,3,3,14,-7,.700,.700,.300,.000,3.5,28.5,15.8,3.2,2.6,2.1,23.1,15.2,105,124,-2.8
Ish Smith,20220225,WAS,1,SAS,157,WAS,153,21.23,5,9,0.556,0,2,0.0,0,1,0.0,2,1,3,5,1,0,4,1,10,-1,.530,.556,.222,.111,12.1,6.2,9.2,30.1,2.3,0.0,29.8,27.5,96,132,-7.9
Rui Hachimura,20220225,WAS,1,SAS,157,WAS,153,19.5,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,2,1,0,1,3,8,-9,.680,.700,.400,.400,0.0,6.8,3.3,11.9,2.5,0.0,14.5,15.3,123,131,-3.2
Thomas Bryant,20220225,WAS,1,SAS,157,WAS,153,15.27,3,9,0.33299999999999996,0,3,0.0,0,0,,1,2,3,2,0,1,1,1,6,-5,.333,.333,.333,.000,8.4,17.3,12.8,16.0,0.0,5.0,10.0,28.4,82,131,-13.9
Anthony Gill,20220225,WAS,1,SAS,157,WAS,153,8.18,1,3,0.33299999999999996,0,1,0.0,2,3,0.667,2,0,2,0,0,0,0,0,4,-5,.463,.333,.333,1.000,31.5,0.0,15.9,0.0,0.0,0.0,0.0,22.9,125,139,-9.9
Cassius Winston,20220225,WAS,1,SAS,157,WAS,153,4.03,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-5,,,,,0.0,0.0,0.0,24.4,0.0,0.0,,0.0,227,137,-16.4
