Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20211204,SAC,1,SAC,104,LAC,99,37.48,7,14,0.5,4,8,0.5,0,0,,2,4,6,5,2,1,5,4,18,+6,.643,.643,.571,.000,5.2,10.5,7.8,23.7,2.5,2.3,26.3,21.7,103,96,2.4
De'Aaron Fox,20211204,SAC,1,SAC,104,LAC,99,36.62,8,22,0.364,0,4,0.0,1,4,0.25,0,8,8,5,2,0,1,2,17,0,.358,.364,.182,.182,0.0,21.4,10.7,25.7,2.6,0.0,4.0,29.0,83,95,-4.6
Terence Davis,20211204,SAC,1,SAC,104,LAC,99,28.57,9,16,0.563,6,11,0.545,4,4,1.0,0,4,4,0,1,0,2,3,28,+3,.788,.750,.688,.250,0.0,13.7,6.9,0.0,1.6,0.0,10.1,29.6,134,99,12.2
Richaun Holmes,20211204,SAC,1,SAC,104,LAC,99,27.0,0,3,0.0,0,0,,1,2,0.5,2,4,6,3,0,1,0,4,1,+3,.129,.000,.000,.667,7.3,14.5,10.9,14.8,0.0,3.2,0.0,6.2,90,100,-5.1
Chimezie Metu,20211204,SAC,1,SAC,104,LAC,99,22.58,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,1,5,1,1,5,-1,.625,.625,.500,.000,0.0,17.4,8.7,6.7,2.1,19.3,20.0,9.5,102,84,8.2
Davion Mitchell,20211204,SAC,1,SAC,104,LAC,99,27.5,1,7,0.14300000000000002,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,2,-1,.143,.143,.286,.000,0.0,7.1,3.6,15.3,0.0,0.0,12.5,12.5,49,104,-13.8
Marvin Bagley III,20211204,SAC,1,SAC,104,LAC,99,19.65,4,6,0.667,0,1,0.0,4,4,1.0,4,7,11,0,0,0,1,1,12,+9,.773,.667,.167,.667,19.9,34.9,27.4,0.0,0.0,0.0,11.4,19.1,151,97,5.5
Buddy Hield,20211204,SAC,1,SAC,104,LAC,99,19.6,2,6,0.33299999999999996,1,5,0.2,5,5,1.0,0,3,3,2,2,1,2,3,10,+4,.610,.417,.833,.833,0.0,15.0,7.5,15.7,4.8,4.5,19.6,22.3,110,88,5.3
Alex Len,20211204,SAC,1,SAC,104,LAC,99,12.4,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,1,3,4,0,0,0,1,3,3,-3,.218,.167,.167,.333,7.9,23.7,15.8,0.0,0.0,0.0,12.7,27.2,50,99,-22.0
Tristan Thompson,20211204,SAC,1,SAC,104,LAC,99,8.6,2,2,1.0,0,0,,4,4,1.0,2,1,3,0,0,0,1,1,8,+5,1.064,1.000,.000,2.000,22.8,11.4,17.1,0.0,0.0,0.0,21.0,23.7,174,103,10.9
