Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tre Mann,20220202,OKC,0,OKC,120,DAL,114,41.18,8,14,0.5710000000000001,6,8,0.75,7,8,0.875,0,0,0,3,1,1,2,3,29,+6,.828,.786,.571,.571,0.0,0.0,0.0,12.6,1.3,2.3,10.2,21.8,157,120,8.2
Luguentz Dort,20220202,OKC,0,OKC,120,DAL,114,39.53,9,17,0.529,6,10,0.6,6,6,1.0,0,6,6,3,0,1,1,3,30,+15,.764,.706,.588,.353,0.0,16.4,9.0,13.9,0.0,2.4,4.8,24.1,159,118,8.6
Josh Giddey,20220202,OKC,0,OKC,120,DAL,114,36.8,7,13,0.5379999999999999,0,3,0.0,0,0,,4,3,7,10,2,0,6,1,14,+16,.538,.538,.231,.000,14.4,8.8,11.3,46.6,2.9,0.0,31.6,23.8,108,115,0.1
Aaron Wiggins,20220202,OKC,0,OKC,120,DAL,114,24.18,2,4,0.5,2,2,1.0,2,2,1.0,2,2,4,1,0,0,1,1,8,+7,.820,.750,.500,.500,11.0,8.9,9.8,6.0,0.0,0.0,17.0,11.2,153,122,0.1
Mamadi Diakite,20220202,OKC,0,OKC,120,DAL,114,17.67,1,5,0.2,0,0,,0,0,,4,6,10,0,1,1,1,3,2,+1,.200,.200,.000,.000,30.0,36.7,33.7,0.0,3.0,5.5,16.7,15.7,78,102,-11.6
Darius Bazley,20220202,OKC,0,OKC,120,DAL,114,35.57,4,12,0.33299999999999996,2,8,0.25,3,6,0.5,1,10,11,0,1,3,3,1,13,0,.444,.417,.667,.500,3.7,30.4,18.4,0.0,1.5,8.1,17.0,22.9,83,106,-6.7
Kenrich Williams,20220202,OKC,0,OKC,120,DAL,114,28.98,4,8,0.5,0,2,0.0,0,0,,1,3,4,5,1,1,2,1,8,-1,.500,.500,.250,.000,4.6,11.2,8.2,27.1,1.9,3.3,20.0,15.9,111,115,-0.6
Mike Muscala,20220202,OKC,0,OKC,120,DAL,114,19.85,2,3,0.667,0,1,0.0,1,1,1.0,2,4,6,1,0,0,1,1,5,-1,.727,.667,.333,.333,13.4,21.8,18.0,7.5,0.0,0.0,22.5,10.3,135,118,-4.0
Ty Jerome,20220202,OKC,0,OKC,120,DAL,114,15.9,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,0,2,2,2,0,1,1,2,11,-7,.557,.500,.333,.222,0.0,13.6,7.5,24.1,0.0,6.1,9.2,31.5,119,116,-1.8
Théo Maledon,20220202,OKC,0,OKC,120,DAL,114,5.33,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0,125,-18.4
