Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20220309,TOR,0,TOR,119,SAS,104,37.12,7,15,0.467,2,5,0.4,4,4,1.0,1,7,8,3,1,0,1,4,20,+11,.597,.533,.333,.267,3.1,22.1,12.5,12.1,1.4,0.0,5.6,21.4,133,110,3.5
Gary Trent Jr.,20220309,TOR,0,TOR,119,SAS,104,34.57,5,13,0.385,2,8,0.25,5,5,1.0,2,2,4,1,2,0,2,2,17,+11,.559,.462,.615,.385,6.6,6.8,6.7,4.1,3.0,0.0,11.6,22.3,118,110,1.0
Scottie Barnes,20220309,TOR,0,TOR,119,SAS,104,34.37,8,12,0.667,0,0,,4,4,1.0,2,6,8,1,0,0,0,3,20,+11,.727,.667,.000,.333,6.7,20.4,13.5,4.7,0.0,0.0,0.0,17.9,163,114,5.2
Fred VanVleet,20220309,TOR,0,TOR,119,SAS,104,33.77,7,15,0.467,3,8,0.375,9,10,0.9,0,6,6,2,2,0,2,2,26,+19,.670,.567,.533,.667,0.0,20.8,10.3,9.2,3.0,0.0,9.3,28.3,136,107,8.3
Khem Birch,20220309,TOR,0,TOR,119,SAS,104,17.02,1,2,0.5,0,0,,2,2,1.0,0,4,4,0,0,0,1,2,4,+5,.694,.500,.000,1.000,0.0,27.5,13.6,0.0,0.0,0.0,25.8,10.2,108,112,-3.9
Dalano Banton,20220309,TOR,0,TOR,119,SAS,104,21.33,3,6,0.5,0,1,0.0,0,0,,2,2,4,4,1,1,0,1,6,+4,.500,.500,.167,.000,10.7,11.0,10.8,26.3,2.4,4.3,0.0,12.6,144,107,9.8
Precious Achiuwa,20220309,TOR,0,TOR,119,SAS,104,21.13,5,11,0.455,3,5,0.6,0,0,,1,2,3,1,0,0,2,5,13,+16,.591,.591,.455,.000,5.4,11.1,8.2,7.7,0.0,0.0,15.4,27.5,113,116,-3.3
Thaddeus Young,20220309,TOR,0,TOR,119,SAS,104,19.62,3,6,0.5,1,1,1.0,0,0,,3,4,7,0,0,0,1,3,7,+5,.583,.583,.167,.000,17.5,23.9,20.6,0.0,0.0,0.0,14.3,16.0,124,113,-2.3
Chris Boucher,20220309,TOR,0,TOR,119,SAS,104,12.03,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,2,1,3,0,0,0,1,0,3,-3,.436,.333,.333,.333,19.0,9.7,14.4,0.0,0.0,0.0,22.5,16.5,99,116,-7.7
Armoni Brooks,20220309,TOR,0,TOR,119,SAS,104,3.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-3.3
Yuta Watanabe,20220309,TOR,0,TOR,119,SAS,104,1.75,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,.568,,,,0.0,0.0,0.0,0.0,29.3,0.0,0.0,22.5,122,53,34.5
Isaac Bonga,20220309,TOR,0,TOR,119,SAS,104,1.75,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0,118,-30.5
Svi Mykhailiuk,20220309,TOR,0,TOR,119,SAS,104,1.75,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,200,118,9.3
