Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20220304,MIL,0,MIL,118,CHI,112,38.8,12,22,0.545,0,2,0.0,10,19,0.526,4,12,16,5,2,1,4,4,34,+15,.560,.545,.091,.864,10.5,34.5,22.0,22.0,2.4,1.8,11.6,36.8,113,103,7.3
Khris Middleton,20220304,MIL,0,MIL,118,CHI,112,38.75,9,15,0.6,1,4,0.25,3,4,0.75,1,5,6,7,0,0,6,4,22,+10,.656,.633,.267,.267,2.6,14.4,8.3,27.2,0.0,0.0,26.4,24.4,108,112,-1.5
Jrue Holiday,20220304,MIL,0,MIL,118,CHI,112,37.83,10,20,0.5,3,6,0.5,3,4,0.75,4,4,8,5,0,1,0,2,26,+3,.597,.575,.300,.200,10.8,11.8,11.3,20.9,0.0,1.9,0.0,23.9,140,111,8.5
Bobby Portis,20220304,MIL,0,MIL,118,CHI,112,31.37,5,9,0.556,2,4,0.5,0,0,,1,6,7,0,1,1,1,3,12,+1,.667,.667,.444,.000,3.3,21.4,11.9,0.0,1.5,2.3,10.0,13.2,122,106,1.2
Grayson Allen,20220304,MIL,0,MIL,118,CHI,112,30.97,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,0,4,4,0,0,0,0,2,7,-5,.509,.417,.833,.333,0.0,14.4,6.9,0.0,0.0,0.0,0.0,9.2,113,112,-5.0
Wesley Matthews,20220304,MIL,0,MIL,118,CHI,112,23.08,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,1,0,1,1,1,0,0,1,7,+4,.444,.357,.571,.286,4.4,0.0,2.3,5.4,2.0,0.0,0.0,14.2,111,110,-1.3
Jevon Carter,20220304,MIL,0,MIL,118,CHI,112,13.37,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,1,0,0,8,+3,1.000,1.000,.750,.000,0.0,8.4,4.0,0.0,0.0,5.3,0.0,12.4,194,107,13.0
Jordan Nwora,20220304,MIL,0,MIL,118,CHI,112,13.18,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,2,1,1,0,1,2,+12,.347,.000,1.000,1.000,0.0,33.9,16.2,16.9,3.5,5.4,0.0,9.1,111,97,7.0
Serge Ibaka,20220304,MIL,0,MIL,118,CHI,112,12.12,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,0,-12,.000,.000,.333,.000,8.4,9.2,8.8,0.0,0.0,0.0,40.0,17.1,17,113,-22.3
DeAndre' Bembry,20220304,MIL,0,MIL,118,CHI,112,0.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,81,14.8
Lindell Wigginton,20220304,MIL,0,MIL,118,CHI,112,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-6.2
