Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20211202,TOR,1,TOR,97,MIL,93,38.8,5,9,0.556,3,6,0.5,0,0,,2,5,7,4,3,1,0,5,13,+1,.722,.722,.667,.000,5.4,12.9,9.2,16.1,4.2,2.3,0.0,10.4,166,101,8.8
Fred VanVleet,20211202,TOR,1,TOR,97,MIL,93,38.73,9,17,0.529,5,10,0.5,6,6,1.0,0,5,5,4,0,1,3,4,29,+9,.738,.676,.588,.353,0.0,12.9,6.6,19.2,0.0,2.3,13.3,26.2,136,110,8.0
Pascal Siakam,20211202,TOR,1,TOR,97,MIL,93,35.32,9,18,0.5,1,4,0.25,1,2,0.5,3,5,8,4,0,1,6,6,20,+6,.530,.528,.222,.111,8.9,14.2,11.6,21.9,0.0,2.5,24.1,31.6,92,109,-5.7
Gary Trent Jr.,20211202,TOR,1,TOR,97,MIL,93,34.9,3,16,0.188,2,10,0.2,0,0,,0,8,8,3,2,1,1,0,8,+5,.250,.250,.625,.000,0.0,22.9,11.7,12.6,3.1,2.5,5.9,21.8,67,98,-6.7
Precious Achiuwa,20211202,TOR,1,TOR,97,MIL,93,34.5,3,8,0.375,0,0,,0,2,0.0,5,3,8,2,1,2,1,3,6,+7,.338,.375,.000,.250,15.1,8.7,11.8,8.5,1.6,5.2,10.1,12.8,95,108,-4.3
Svi Mykhailiuk,20211202,TOR,1,TOR,97,MIL,93,18.53,3,8,0.375,1,6,0.16699999999999998,0,0,,1,3,4,3,2,0,0,1,7,0,.438,.438,.750,.000,5.6,16.2,11.0,26.6,5.8,0.0,0.0,19.3,119,97,7.6
Dalano Banton,20211202,TOR,1,TOR,97,MIL,93,13.97,1,4,0.25,0,0,,0,0,,3,1,4,2,0,0,1,0,2,-4,.250,.250,.000,.000,22.4,7.2,14.6,20.5,0.0,0.0,20.0,16.0,89,115,-6.3
Chris Boucher,20211202,TOR,1,TOR,97,MIL,93,11.5,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,1,1,2,0,0,1,1,1,6,-3,.436,.333,.333,.333,9.1,8.7,8.9,0.0,0.0,7.7,12.7,30.7,90,110,-9.8
Yuta Watanabe,20211202,TOR,1,TOR,97,MIL,93,10.43,2,2,1.0,2,2,1.0,0,2,0.0,0,1,1,1,1,0,0,3,6,0,1.042,1.500,1.000,1.000,0.0,9.6,4.9,16.5,5.2,0.0,0.0,12.4,169,101,16.5
Isaac Bonga,20211202,TOR,1,TOR,97,MIL,93,3.27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,16.5,0.0,,0.0,0,81,6.8
