Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20220206,MIN,1,MIN,118,DET,105,37.73,11,18,0.611,2,3,0.667,0,0,,3,9,12,2,0,1,3,2,24,+8,.667,.667,.167,.000,8.7,21.2,15.6,9.1,0.0,2.0,14.3,24.2,118,109,1.2
Anthony Edwards,20220206,MIN,1,MIN,118,DET,105,34.98,4,12,0.33299999999999996,2,6,0.33299999999999996,7,9,0.778,0,2,2,5,2,0,0,3,17,-1,.533,.417,.500,.750,0.0,5.1,2.8,18.8,2.8,0.0,0.0,19.9,129,110,1.2
D'Angelo Russell,20220206,MIN,1,MIN,118,DET,105,30.32,7,18,0.389,3,7,0.429,5,5,1.0,1,4,5,8,1,0,1,1,22,+11,.545,.472,.389,.278,3.6,11.7,8.1,41.0,1.6,0.0,4.7,30.4,128,110,6.2
Patrick Beverley,20220206,MIN,1,MIN,118,DET,105,29.9,3,8,0.375,1,4,0.25,3,3,1.0,0,6,6,2,1,0,1,5,10,+3,.536,.438,.500,.375,0.0,17.8,9.8,8.6,1.7,0.0,9.7,15.0,111,107,-6.2
Jarred Vanderbilt,20220206,MIN,1,MIN,118,DET,105,25.82,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,1,0,1,1,2,2,-3,.333,.333,.000,.000,8.5,10.3,9.5,4.6,0.0,3.0,25.0,6.7,91,112,-7.3
Jaden McDaniels,20220206,MIN,1,MIN,118,DET,105,24.55,5,8,0.625,3,4,0.75,0,0,,0,4,4,0,0,3,1,0,13,+4,.813,.813,.500,.000,0.0,14.5,8.0,0.0,0.0,9.3,11.1,16.0,129,107,8.1
Malik Beasley,20220206,MIN,1,MIN,118,DET,105,21.55,7,15,0.467,5,9,0.556,1,2,0.5,2,7,9,1,1,0,1,2,20,+20,.630,.633,.600,.133,10.1,28.9,20.5,8.4,2.3,0.0,5.9,34.1,121,102,9.1
Jordan McLaughlin,20220206,MIN,1,MIN,118,DET,105,15.55,2,3,0.667,0,1,0.0,0,0,,1,3,4,4,0,1,0,0,4,+14,.667,.667,.333,.000,7.0,17.1,12.6,34.5,0.0,4.9,0.0,8.4,175,109,7.6
Naz Reid,20220206,MIN,1,MIN,118,DET,105,10.27,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,1,1,2,2,3,+5,.750,.750,.500,.000,10.6,8.7,9.5,0.0,4.8,7.4,50.0,17.0,75,99,-4.8
Jaylen Nowell,20220206,MIN,1,MIN,118,DET,105,7.03,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,4,0,0,0,2,1,+3,.266,.000,1.000,2.000,0.0,12.6,7.0,65.0,0.0,0.0,0.0,11.6,136,113,1.1
Taurean Prince,20220206,MIN,1,MIN,118,DET,105,2.3,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1,.333,.333,.000,.000,47.4,0.0,21.3,0.0,0.0,0.0,0.0,56.8,90,119,-18.2
