Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20211026,LAL,0,LAL,125,SAS,121,42.38,15,31,0.484,0,4,0.0,5,6,0.833,7,10,17,4,0,4,2,2,35,+3,.520,.484,.129,.194,16.8,19.8,18.5,16.0,0.0,6.9,5.6,34.9,113,103,5.5
Russell Westbrook,20211026,LAL,0,LAL,125,SAS,121,39.62,15,27,0.556,1,4,0.25,2,4,0.5,0,10,10,8,3,0,3,5,33,+1,.574,.574,.148,.148,0.0,21.2,11.6,35.8,3.5,0.0,9.4,33.3,113,99,7.6
Malik Monk,20211026,LAL,0,LAL,125,SAS,121,38.8,6,15,0.4,4,10,0.4,1,2,0.5,0,1,1,3,1,0,0,1,17,+31,.535,.533,.667,.133,0.0,2.2,1.2,9.8,1.2,0.0,0.0,17.0,115,111,0.0
Kent Bazemore,20211026,LAL,0,LAL,125,SAS,121,31.02,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,1,2,1,1,3,5,+6,.417,.417,.500,.000,0.0,8.1,4.5,3.7,2.9,2.4,14.3,9.4,78,103,-2.9
DeAndre Jordan,20211026,LAL,0,LAL,125,SAS,121,15.58,3,4,0.75,0,0,,1,2,0.5,2,7,9,0,0,2,0,2,7,+4,.717,.750,.000,.500,13.1,37.8,26.6,0.0,0.0,9.4,0.0,13.0,154,94,5.8
Austin Reaves,20211026,LAL,0,LAL,125,SAS,121,30.22,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,1,0,0,2,3,10,-13,.850,.800,.800,.400,0.0,5.6,3.1,3.9,0.0,0.0,25.4,10.8,124,112,-3.4
Carmelo Anthony,20211026,LAL,0,LAL,125,SAS,121,30.07,1,7,0.14300000000000002,0,4,0.0,2,2,1.0,0,4,4,0,0,1,3,3,4,-9,.254,.143,.571,.286,0.0,11.2,6.1,0.0,0.0,2.4,27.6,15.0,39,108,-15.5
Rajon Rondo,20211026,LAL,0,LAL,125,SAS,121,19.53,4,9,0.444,0,1,0.0,0,0,,0,2,2,3,1,0,2,1,8,-15,.444,.444,.111,.000,0.0,8.6,4.7,20.8,2.3,0.0,18.2,23.4,83,106,-5.7
Dwight Howard,20211026,LAL,0,LAL,125,SAS,121,17.78,1,1,1.0,0,0,,4,4,1.0,0,8,8,0,1,2,0,1,6,+12,1.087,1.000,.000,4.000,0.0,37.8,20.7,0.0,2.6,8.3,0.0,6.4,234,89,9.1
LeBron James,20211026,LAL,0,LAL,125,SAS,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
