Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Bullock,20220330,DAL,0,DAL,120,CLE,112,41.77,3,7,0.429,3,7,0.429,0,0,,1,3,4,3,1,0,2,2,9,+13,.643,.643,1.000,.000,2.9,9.1,6.0,8.1,1.2,0.0,22.2,9.8,113,122,-3.0
Jalen Brunson,20220330,DAL,0,DAL,120,CLE,112,38.9,8,14,0.5710000000000001,1,3,0.33299999999999996,1,3,0.33299999999999996,2,3,5,6,0,0,1,0,18,-5,.587,.607,.214,.214,6.3,9.7,8.0,20.5,0.0,0.0,6.1,19.1,130,125,-1.5
Luka Dončić,20220330,DAL,0,DAL,120,CLE,112,37.83,14,26,0.5379999999999999,3,6,0.5,4,4,1.0,0,9,9,13,1,2,3,1,35,+14,.630,.596,.231,.154,0.0,30.0,14.8,58.4,1.3,4.4,9.8,37.0,133,114,15.3
Dorian Finney-Smith,20220330,DAL,0,DAL,120,CLE,112,36.85,10,16,0.625,6,12,0.5,2,3,0.667,1,1,2,3,0,1,1,3,28,+16,.808,.813,.750,.188,3.3,3.4,3.4,11.9,0.0,2.2,5.5,22.6,153,124,8.2
Dwight Powell,20220330,DAL,0,DAL,120,CLE,112,21.6,5,6,0.833,0,1,0.0,5,5,1.0,1,4,5,1,1,1,0,5,15,+6,.915,.833,.167,.833,5.7,23.4,14.4,6.4,2.4,3.8,0.0,17.3,195,113,8.3
Maxi Kleber,20220330,DAL,0,DAL,120,CLE,112,26.08,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,1,5,6,1,1,1,2,2,6,+3,.429,.429,1.000,.000,4.7,24.2,14.3,4.3,1.9,3.2,22.2,15.7,79,114,-6.8
Josh Green,20220330,DAL,0,DAL,120,CLE,112,16.65,1,2,0.5,0,0,,0,0,,1,3,4,0,2,0,2,2,2,+2,.500,.500,.000,.000,7.4,22.8,15.0,0.0,6.1,0.0,50.0,10.9,62,108,-7.1
Dāvis Bertāns,20220330,DAL,0,DAL,120,CLE,112,10.27,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,1,0,0,3,-2,.500,.500,1.000,.000,0.0,12.3,6.1,0.0,0.0,8.1,0.0,13.3,102,118,-2.2
Brandon Knight,20220330,DAL,0,DAL,120,CLE,112,6.85,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,2,-8,.250,.250,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,55,127,-23.8
Marquese Chriss,20220330,DAL,0,DAL,120,CLE,112,3.18,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,1,0,0,0,2,2,+1,.333,.333,.000,.000,77.3,0.0,39.2,48.8,0.0,0.0,0.0,42.8,122,125,-15.3
