Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20211130,TOR,1,MEM,98,TOR,91,41.82,6,13,0.462,1,5,0.2,2,2,1.0,0,9,9,3,1,0,4,2,15,-2,.540,.500,.385,.154,0.0,20.3,10.5,11.8,1.2,0.0,22.4,18.0,92,99,-3.4
Scottie Barnes,20211130,TOR,1,MEM,98,TOR,91,37.83,8,16,0.5,3,6,0.5,0,0,,2,5,7,3,2,4,4,1,19,-11,.594,.594,.375,.000,5.4,12.4,9.1,14.7,2.6,8.6,20.0,22.2,103,96,10.3
Pascal Siakam,20211130,TOR,1,MEM,98,TOR,91,30.38,9,19,0.474,1,6,0.16699999999999998,1,1,1.0,1,5,6,5,1,3,2,5,20,-1,.514,.500,.316,.053,3.4,15.5,9.7,36.3,1.6,8.0,9.3,29.6,108,97,11.3
Precious Achiuwa,20211130,TOR,1,MEM,98,TOR,91,29.1,1,8,0.125,0,1,0.0,3,4,0.75,2,3,5,0,0,0,1,6,5,-2,.256,.125,.125,.500,7.0,9.7,8.4,0.0,0.0,0.0,9.3,15.5,62,107,-13.3
Svi Mykhailiuk,20211130,TOR,1,MEM,98,TOR,91,17.72,3,8,0.375,1,4,0.25,0,0,,0,1,1,0,0,0,1,2,7,-2,.438,.438,.500,.000,0.0,5.3,2.8,0.0,0.0,0.0,11.1,21.3,81,110,-7.6
Yuta Watanabe,20211130,TOR,1,MEM,98,TOR,91,28.68,4,9,0.444,3,8,0.375,0,0,,2,4,6,0,0,0,1,1,11,-2,.611,.611,.889,.000,7.1,13.1,10.2,0.0,0.0,0.0,10.0,14.6,117,106,1.8
Malachi Flynn,20211130,TOR,1,MEM,98,TOR,91,21.63,2,8,0.25,1,7,0.14300000000000002,0,0,,0,2,2,1,1,0,2,2,5,-13,.313,.313,.875,.000,0.0,8.7,4.5,7.0,2.3,0.0,20.0,19.4,58,103,-9.2
Dalano Banton,20211130,TOR,1,MEM,98,TOR,91,14.9,1,3,0.33299999999999996,0,1,0.0,0,0,,3,3,6,2,0,0,2,1,2,+3,.333,.333,.333,.000,20.6,18.9,19.7,19.7,0.0,0.0,40.0,14.1,78,102,-4.4
Isaac Bonga,20211130,TOR,1,MEM,98,TOR,91,11.1,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,2,0,1,0,1,+3,.174,.000,.000,1.000,0.0,8.5,4.4,0.0,8.8,0.0,25.8,14.7,29,88,-3.0
Chris Boucher,20211130,TOR,1,MEM,98,TOR,91,6.8,2,5,0.4,0,1,0.0,2,3,0.667,1,0,1,0,0,2,0,1,6,-8,.475,.400,.200,.600,15.0,0.0,7.2,0.0,0.0,23.9,0.0,39.0,108,102,9.5
