Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20211120,NYK,1,NYK,106,HOU,99,33.38,4,15,0.267,2,6,0.33299999999999996,6,8,0.75,2,8,10,9,0,0,2,2,16,+2,.432,.333,.400,.533,7.4,25.0,16.9,47.5,0.0,0.0,9.7,29.1,106,104,-0.9
Evan Fournier,20211120,NYK,1,NYK,106,HOU,99,30.35,7,13,0.5379999999999999,5,10,0.5,0,0,,0,2,2,2,1,0,1,2,19,+7,.731,.731,.769,.000,0.0,6.9,3.7,14.4,1.6,0.0,7.1,21.8,120,106,3.5
RJ Barrett,20211120,NYK,1,NYK,106,HOU,99,25.42,4,13,0.308,1,5,0.2,2,2,1.0,0,1,1,2,2,0,0,1,11,-2,.396,.346,.385,.154,0.0,4.1,2.2,14.8,3.8,0.0,0.0,25.8,86,102,-6.2
Kemba Walker,20211120,NYK,1,NYK,106,HOU,99,21.48,3,7,0.429,2,4,0.5,1,2,0.5,0,2,2,3,2,0,1,2,9,+5,.571,.571,.571,.286,0.0,9.7,5.3,25.5,4.6,0.0,11.3,19.6,108,99,0.8
Mitchell Robinson,20211120,NYK,1,NYK,106,HOU,99,18.0,3,4,0.75,0,0,,0,0,,1,4,5,0,1,2,0,3,6,+5,.750,.750,.000,.000,6.8,23.2,15.7,0.0,2.7,11.9,0.0,10.5,149,92,1.5
Nerlens Noel,20211120,NYK,1,NYK,106,HOU,99,29.08,0,2,0.0,0,1,0.0,2,2,1.0,1,5,6,1,0,3,3,5,2,+6,.347,.000,.500,1.000,4.2,17.9,11.7,5.0,0.0,11.0,51.0,9.6,57,100,-9.8
Alec Burks,20211120,NYK,1,NYK,106,HOU,99,25.37,6,8,0.75,6,7,0.857,2,2,1.0,0,5,5,3,5,0,0,1,20,+1,1.126,1.125,.875,.250,0.0,20.6,11.1,26.2,9.6,0.0,0.0,16.6,204,85,29.9
Immanuel Quickley,20211120,NYK,1,NYK,106,HOU,99,21.37,3,5,0.6,2,4,0.5,5,6,0.833,0,1,1,0,0,0,1,4,13,+11,.851,.800,.800,1.200,0.0,4.9,2.6,0.0,0.0,0.0,11.6,19.1,140,109,-3.5
Derrick Rose,20211120,NYK,1,NYK,106,HOU,99,20.93,2,8,0.25,0,2,0.0,0,0,,0,1,1,4,1,2,1,1,4,-5,.250,.250,.250,.000,0.0,5.0,2.7,32.3,2.3,10.2,11.1,20.3,69,100,-6.5
Obi Toppin,20211120,NYK,1,NYK,106,HOU,99,14.62,1,3,0.33299999999999996,0,2,0.0,4,4,1.0,0,4,4,1,0,0,3,2,6,+5,.630,.333,.667,1.333,0.0,28.6,15.5,11.1,0.0,0.0,38.7,25.1,84,102,-13.3
