Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20220114,BOS,0,PHI,111,BOS,99,32.23,7,17,0.41200000000000003,2,7,0.28600000000000003,4,4,1.0,1,10,11,5,0,0,7,3,20,-4,.533,.471,.412,.235,3.7,33.8,19.5,28.0,0.0,0.0,27.2,36.2,87,115,-4.1
Jaylen Brown,20220114,BOS,0,PHI,111,BOS,99,32.02,7,18,0.389,2,9,0.222,5,6,0.833,0,2,2,1,0,0,5,4,21,-11,.509,.444,.500,.333,0.0,6.8,3.6,5.7,0.0,0.0,19.5,36.3,83,120,-10.3
Robert Williams,20220114,BOS,0,PHI,111,BOS,99,31.48,6,8,0.75,0,0,,0,0,,4,10,14,1,0,1,1,3,12,-8,.750,.750,.000,.000,15.2,34.7,25.4,5.5,0.0,3.5,11.1,13.0,143,112,3.8
Dennis Schröder,20220114,BOS,0,PHI,111,BOS,99,25.48,0,6,0.0,0,2,0.0,1,2,0.5,1,1,2,2,0,0,2,2,1,-15,.073,.000,.333,.333,4.7,4.3,4.5,10.2,0.0,0.0,22.5,15.8,35,121,-17.1
Al Horford,20220114,BOS,0,PHI,111,BOS,99,17.35,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,2,0,1,1,3,5,-16,.500,.500,.600,.000,0.0,12.6,6.6,17.6,0.0,6.3,16.7,15.7,95,115,-1.1
Payton Pritchard,20220114,BOS,0,PHI,111,BOS,99,24.4,7,10,0.7,3,4,0.75,0,0,,0,3,3,4,1,0,1,1,17,-3,.850,.850,.400,.000,0.0,13.4,7.0,33.9,2.0,0.0,9.1,20.4,154,114,15.6
Josh Richardson,20220114,BOS,0,PHI,111,BOS,99,18.12,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,1,3,4,1,0,0,0,1,5,-14,.644,.500,.333,.667,6.6,18.1,12.6,7.7,0.0,0.0,0.0,9.7,150,118,2.2
Romeo Langford,20220114,BOS,0,PHI,111,BOS,99,16.4,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,1,0,0,1,+8,.174,.000,.500,1.000,0.0,6.7,3.5,0.0,3.0,6.7,0.0,8.0,40,109,-1.6
Grant Williams,20220114,BOS,0,PHI,111,BOS,99,13.98,2,3,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,1,2,5,-4,.833,.833,.667,.000,0.0,15.6,8.2,22.8,0.0,0.0,25.0,13.0,129,118,4.0
Enes Freedom,20220114,BOS,0,PHI,111,BOS,99,13.8,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-10,,,,,0.0,7.9,4.1,9.4,0.0,0.0,100.0,3.3,47,120,-4.3
Aaron Nesmith,20220114,BOS,0,PHI,111,BOS,99,9.28,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,1,2,1,0,0,10,+5,.919,.900,.400,.200,0.0,11.8,6.2,31.7,10.7,11.8,0.0,26.6,180,86,41.6
Bruno Fernando,20220114,BOS,0,PHI,111,BOS,99,2.72,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,2,+6,.694,1.000,.000,1.000,0.0,40.2,21.0,0.0,0.0,0.0,0.0,24.0,110,113,0.9
Brodric Thomas,20220114,BOS,0,PHI,111,BOS,99,2.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.7,0,122,-23.5
