Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Suggs,20220214,ORL,0,DEN,121,ORL,111,34.52,5,15,0.33299999999999996,0,4,0.0,6,6,1.0,2,4,6,3,3,1,3,3,16,-5,.454,.333,.267,.400,5.5,12.9,8.9,12.6,4.0,2.9,14.5,24.7,92,114,-5.6
Wendell Carter Jr.,20220214,ORL,0,DEN,121,ORL,111,34.05,12,22,0.545,1,5,0.2,0,0,,4,8,12,4,2,1,2,3,25,-7,.568,.568,.227,.000,11.1,26.2,18.0,24.4,2.7,2.9,8.3,29.1,114,113,3.5
Franz Wagner,20220214,ORL,0,DEN,121,ORL,111,32.47,8,16,0.5,3,7,0.429,7,8,0.875,3,5,8,4,2,0,2,1,26,-1,.666,.594,.438,.500,8.7,17.2,12.6,21.0,2.8,0.0,9.3,27.4,132,117,7.9
Cole Anthony,20220214,ORL,0,DEN,121,ORL,111,25.72,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,0,3,3,1,0,0,2,3,9,-5,.455,.389,.556,.222,0.0,13.0,6.0,5.4,0.0,0.0,16.8,19.1,81,124,-14.9
Mo Bamba,20220214,ORL,0,DEN,121,ORL,111,11.23,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,0,0,1,3,2,-12,.250,.250,.500,.000,0.0,29.8,13.6,0.0,0.0,0.0,20.0,18.4,41,120,-23.2
Gary Harris,20220214,ORL,0,DEN,121,ORL,111,36.63,6,12,0.5,2,6,0.33299999999999996,1,1,1.0,2,1,3,6,4,0,3,2,15,+2,.603,.583,.500,.083,5.1,3.0,4.2,24.5,5.0,0.0,19.4,17.4,112,116,1.8
Chuma Okeke,20220214,ORL,0,DEN,121,ORL,111,31.58,3,10,0.3,3,8,0.375,0,0,,0,5,5,4,4,1,0,1,9,-4,.450,.450,.800,.000,0.0,17.7,8.1,17.2,5.8,3.2,0.0,13.1,107,108,4.3
Terrence Ross,20220214,ORL,0,DEN,121,ORL,111,19.85,0,0,,0,0,,1,2,0.5,0,2,2,1,0,0,1,2,1,-15,.568,,,,0.0,11.2,5.1,6.0,0.0,0.0,53.2,3.9,73,125,-12.8
Robin Lopez,20220214,ORL,0,DEN,121,ORL,111,7.78,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,2,1,0,3,-4,.798,1.000,.000,2.000,0.0,0.0,0.0,18.2,0.0,25.7,34.7,15.3,105,115,4.7
Admiral Schofield,20220214,ORL,0,DEN,121,ORL,111,6.17,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,1,5,+1,.868,.750,1.000,1.000,0.0,0.0,0.0,0.0,7.5,0.0,0.0,19.3,177,111,12.7
