Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrison Mathews,20211215,HOU,0,CLE,124,HOU,89,28.8,0,6,0.0,0,6,0.0,1,2,0.5,0,3,3,1,0,0,0,4,1,-30,.073,.000,1.000,.333,0.0,12.5,5.9,5.6,0.0,0.0,0.0,10.5,25,135,-19.0
Jae'Sean Tate,20211215,HOU,0,CLE,124,HOU,89,28.67,4,10,0.4,2,2,1.0,2,2,1.0,1,5,6,1,3,0,2,3,12,-19,.551,.500,.200,.200,3.7,20.9,11.8,7.2,5.2,0.0,15.5,19.7,97,122,-1.5
Armoni Brooks,20211215,HOU,0,CLE,124,HOU,89,21.73,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,1,1,3,1,0,2,2,3,-22,.250,.250,1.000,.000,0.0,5.5,2.6,23.8,2.3,0.0,25.0,16.2,54,131,-12.1
Daniel Theis,20211215,HOU,0,CLE,124,HOU,89,18.43,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,1,5,6,1,1,0,2,3,5,-24,.317,.286,.286,.286,5.8,32.5,18.4,10.5,2.7,0.0,20.2,23.5,61,125,-14.3
D.J. Augustin,20211215,HOU,0,CLE,124,HOU,89,16.88,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,4,1,0,3,2,4,-18,.515,.333,.333,.667,0.0,7.1,3.3,41.9,2.9,0.0,43.6,17.9,77,129,-10.0
Alperen Şengün,20211215,HOU,0,CLE,124,HOU,89,27.57,7,14,0.5,0,2,0.0,5,6,0.833,4,7,11,5,2,1,2,1,19,-12,.571,.500,.143,.429,15.5,30.5,22.5,48.9,3.6,4.4,10.7,29.7,117,122,11.5
Josh Christopher,20211215,HOU,0,CLE,124,HOU,89,27.4,5,11,0.455,1,4,0.25,6,10,0.6,0,1,1,4,1,0,4,2,17,-22,.552,.500,.364,.909,0.0,4.4,2.1,33.0,1.8,0.0,20.6,31.1,93,133,-4.4
David Nwaba,20211215,HOU,0,CLE,124,HOU,89,27.2,5,9,0.556,0,1,0.0,1,1,1.0,2,3,5,0,0,0,0,2,11,-10,.583,.556,.111,.111,7.8,13.2,10.4,0.0,0.0,0.0,0.0,15.2,122,135,-5.6
Kenyon Martin Jr.,20211215,HOU,0,CLE,124,HOU,89,26.02,4,10,0.4,1,4,0.25,5,8,0.625,2,1,3,0,2,0,1,0,14,-24,.518,.450,.400,.800,8.2,4.6,6.5,0.0,3.8,0.0,6.9,24.5,104,128,-1.4
Usman Garuba,20211215,HOU,0,CLE,124,HOU,89,17.3,1,2,0.5,0,1,0.0,1,2,0.5,0,4,4,1,2,0,0,2,3,+6,.521,.500,.500,1.000,0.0,27.7,13.1,10.2,5.8,0.0,0.0,7.3,117,119,-0.7
