Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jakob Poeltl,20220105,SAS,0,SAS,99,BOS,97,35.12,4,7,0.5710000000000001,0,0,,0,0,,2,12,14,1,1,1,1,2,8,+5,.571,.571,.000,.000,6.8,33.5,21.5,3.7,1.5,2.2,12.5,10.2,116,100,0.9
Keldon Johnson,20220105,SAS,0,SAS,99,BOS,97,32.98,5,10,0.5,3,4,0.75,0,0,,0,6,6,1,0,0,1,0,13,+2,.650,.650,.400,.000,0.0,17.8,9.8,4.2,0.0,0.0,9.1,14.9,124,112,2.3
Dejounte Murray,20220105,SAS,0,SAS,99,BOS,97,32.85,11,21,0.524,0,2,0.0,0,0,,2,7,9,12,3,0,4,1,22,+2,.524,.524,.095,.000,7.3,20.9,14.8,67.6,4.9,0.0,16.0,34.1,115,99,14.7
Devin Vassell,20220105,SAS,0,SAS,99,BOS,97,32.2,7,14,0.5,2,7,0.28600000000000003,1,1,1.0,0,6,6,0,0,2,2,4,17,+3,.589,.571,.500,.071,0.0,18.3,10.0,0.0,0.0,4.8,12.2,22.9,106,108,-0.1
Derrick White,20220105,SAS,0,SAS,99,BOS,97,30.95,7,17,0.41200000000000003,3,7,0.429,0,0,,2,2,4,2,0,2,3,2,17,+3,.500,.500,.412,.000,7.8,6.3,7.0,10.0,0.0,5.0,15.0,28.9,97,112,0.4
Keita Bates-Diop,20220105,SAS,0,SAS,99,BOS,97,24.65,3,6,0.5,0,0,,0,0,,4,0,4,2,1,0,1,0,6,-2,.500,.500,.000,.000,19.5,0.0,8.8,10.8,2.2,0.0,14.3,12.7,119,114,2.2
Bryn Forbes,20220105,SAS,0,SAS,99,BOS,97,23.48,2,8,0.25,1,4,0.25,3,3,1.0,0,1,1,1,0,0,1,2,8,+2,.429,.313,.500,.375,0.0,4.2,2.3,5.4,0.0,0.0,9.7,19.7,94,117,-8.4
Jock Landale,20220105,SAS,0,SAS,99,BOS,97,12.88,2,2,1.0,1,1,1.0,1,1,1.0,1,1,2,0,0,0,3,1,6,-3,1.230,1.250,.500,.500,9.3,7.6,8.4,0.0,0.0,0.0,55.1,18.9,93,116,-2.9
Tre Jones,20220105,SAS,0,SAS,99,BOS,97,8.88,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,2,-2,.333,.333,.333,.000,0.0,11.0,6.1,14.8,6.0,0.0,0.0,15.1,93,101,-0.5
Joshua Primo,20220105,SAS,0,SAS,99,BOS,97,6.0,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,0,,,,,20.0,0.0,9.0,0.0,0.0,0.0,100.0,7.5,46,119,-10.0
