Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Amir Coffey,20220128,LAC,0,MIA,121,LAC,114,32.02,5,11,0.455,2,6,0.33299999999999996,3,5,0.6,0,3,3,0,0,0,1,5,15,-14,.568,.545,.545,.455,0.0,11.2,5.1,0.0,0.0,0.0,7.0,17.9,105,123,-5.5
Terance Mann,20220128,LAC,0,MIA,121,LAC,114,25.28,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,2,2,4,0,0,0,1,5,4,-11,.291,.167,.500,.333,7.9,9.5,8.6,0.0,0.0,0.0,12.7,12.6,71,124,-13.6
Ivica Zubac,20220128,LAC,0,MIA,121,LAC,114,22.78,2,4,0.5,0,0,,2,4,0.5,0,3,3,2,0,1,2,1,6,-22,.521,.500,.000,1.000,0.0,15.8,7.2,11.5,0.0,4.1,25.8,13.7,86,119,-3.8
Nicolas Batum,20220128,LAC,0,MIA,121,LAC,114,22.27,5,10,0.5,2,7,0.28600000000000003,0,0,,0,1,1,2,0,0,0,1,12,-20,.600,.600,.700,.000,0.0,5.4,2.4,14.3,0.0,0.0,0.0,18.1,124,125,3.2
Reggie Jackson,20220128,LAC,0,MIA,121,LAC,114,20.7,5,11,0.455,0,3,0.0,3,4,0.75,0,1,1,3,0,0,1,2,13,-20,.509,.455,.273,.364,0.0,5.8,2.6,23.7,0.0,0.0,7.3,26.8,104,125,-3.0
Luke Kennard,20220128,LAC,0,MIA,121,LAC,114,31.32,7,14,0.5,5,11,0.455,4,4,1.0,1,5,6,3,1,0,1,1,23,+7,.730,.679,.786,.286,3.2,19.2,10.5,15.2,1.5,0.0,6.0,21.6,141,117,11.9
Eric Bledsoe,20220128,LAC,0,MIA,121,LAC,114,27.3,7,15,0.467,0,4,0.0,5,6,0.833,0,4,4,6,3,0,3,1,19,+13,.539,.467,.267,.400,0.0,17.6,8.0,36.8,5.1,0.0,14.5,30.5,104,109,6.2
Justise Winslow,20220128,LAC,0,MIA,121,LAC,114,26.42,4,9,0.444,0,1,0.0,2,4,0.5,4,6,10,5,1,1,1,1,10,+15,.465,.444,.111,.444,15.1,27.3,20.6,26.9,1.8,3.6,8.5,17.9,115,112,6.7
Isaiah Hartenstein,20220128,LAC,0,MIA,121,LAC,114,15.53,4,7,0.5710000000000001,0,0,,0,1,0.0,2,1,3,1,0,0,2,2,8,+8,.538,.571,.000,.143,12.9,7.7,10.5,10.8,0.0,0.0,21.2,24.5,93,124,-6.8
Brandon Boston Jr.,20220128,LAC,0,MIA,121,LAC,114,12.22,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,1,1,1,2,4,+5,.410,.250,.000,.500,0.0,9.8,4.5,0.0,3.8,7.7,17.0,19.4,72,110,-5.3
Jay Scrubb,20220128,LAC,0,MIA,121,LAC,114,4.17,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+4,.000,.000,.000,.000,0.0,28.8,13.1,0.0,11.1,0.0,0.0,9.7,0,90,0.0
