Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20220213,IND,1,MIN,129,IND,120,40.6,7,14,0.5,6,12,0.5,2,2,1.0,0,5,5,16,1,0,3,2,22,-5,.739,.714,.857,.143,0.0,14.8,6.4,51.5,1.2,0.0,16.8,17.0,153,132,9.5
Buddy Hield,20220213,IND,1,MIN,129,IND,120,39.98,6,19,0.316,1,13,0.077,0,0,,2,6,8,1,1,1,2,3,13,+8,.342,.342,.684,.000,4.6,18.0,10.4,3.2,1.2,2.4,9.5,20.2,82,130,-11.3
Oshae Brissett,20220213,IND,1,MIN,129,IND,120,36.78,9,18,0.5,3,6,0.5,1,3,0.33299999999999996,7,6,13,2,0,2,2,3,22,+4,.569,.583,.333,.167,17.6,19.6,18.4,7.8,0.0,5.2,9.4,22.3,125,130,2.3
Goga Bitadze,20220213,IND,1,MIN,129,IND,120,18.85,3,4,0.75,0,0,,1,2,0.5,1,2,3,3,0,2,2,2,7,+1,.717,.750,.000,.500,4.9,12.7,8.3,20.4,0.0,10.2,29.1,14.1,114,128,2.2
Chris Duarte,20220213,IND,1,MIN,129,IND,120,4.23,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,2,0,2,+1,.500,.500,.500,.000,21.8,0.0,12.3,0.0,0.0,0.0,50.0,36.4,56,138,-24.6
Lance Stephenson,20220213,IND,1,MIN,129,IND,120,31.75,7,16,0.43799999999999994,1,3,0.33299999999999996,6,6,1.0,0,3,3,4,1,0,1,1,21,+10,.563,.469,.188,.375,0.0,11.3,4.9,17.6,1.5,0.0,5.1,23.8,133,132,1.3
Jalen Smith,20220213,IND,1,MIN,129,IND,120,23.17,6,10,0.6,1,4,0.25,4,5,0.8,5,7,12,0,0,1,0,4,17,-5,.697,.650,.400,.500,19.9,36.3,27.0,0.0,0.0,4.1,0.0,20.3,162,128,5.4
Tristan Thompson,20220213,IND,1,MIN,129,IND,120,15.25,0,3,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,1,-11,.129,.000,.000,.667,12.1,7.9,10.3,0.0,0.0,0.0,0.0,9.8,67,136,-15.1
Terry Taylor,20220213,IND,1,MIN,129,IND,120,12.93,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,4,1,5,1,0,0,0,2,10,-11,.635,.571,.143,.286,28.5,9.3,20.2,12.3,0.0,0.0,0.0,23.5,158,136,6.1
Duane Washington Jr.,20220213,IND,1,MIN,129,IND,120,11.32,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,2,0,1,3,2,-19,.200,.200,.400,.000,0.0,10.6,4.6,10.4,8.6,0.0,16.7,20.4,53,115,-13.4
Keifer Sykes,20220213,IND,1,MIN,129,IND,120,5.13,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,0,3,-18,.375,.375,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,96,138,-11.2
