Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tre Jones,20220226,SAS,0,MIA,133,SAS,129,35.58,9,13,0.6920000000000001,0,2,0.0,1,1,1.0,0,6,6,11,1,0,3,6,19,0,.707,.692,.154,.077,0.0,21.3,10.4,39.2,1.3,0.0,18.2,18.7,137,126,2.4
Keita Bates-Diop,20220226,SAS,0,MIA,133,SAS,129,34.48,9,10,0.9,3,3,1.0,1,2,0.5,0,11,11,3,1,0,1,1,22,+3,1.011,1.050,.300,.200,0.0,40.3,19.6,11.1,1.3,0.0,8.4,14.0,177,125,12.5
Devin Vassell,20220226,SAS,0,MIA,133,SAS,129,27.48,8,17,0.47100000000000003,3,6,0.5,3,3,1.0,1,4,5,4,1,1,3,0,22,-8,.600,.559,.353,.176,4.4,18.4,11.2,19.4,1.7,3.2,14.1,31.5,116,123,3.5
Doug McDermott,20220226,SAS,0,MIA,133,SAS,129,19.73,2,6,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,4,0,.333,.333,.333,.000,0.0,6.4,3.1,10.8,0.0,0.0,14.3,14.4,79,130,-11.9
Zach Collins,20220226,SAS,0,MIA,133,SAS,129,17.13,2,4,0.5,0,0,,1,2,0.5,3,4,7,2,0,0,5,3,5,+13,.512,.500,.000,.500,21.0,29.5,25.1,12.6,0.0,0.0,50.6,23.4,75,128,-14.7
Josh Richardson,20220226,SAS,0,MIA,133,SAS,129,26.45,4,8,0.5,2,3,0.667,0,0,,3,1,4,4,0,0,1,4,10,+5,.625,.625,.375,.000,13.6,4.8,9.3,17.0,0.0,0.0,11.1,13.8,139,130,-0.5
Jock Landale,20220226,SAS,0,MIA,133,SAS,129,25.92,5,11,0.455,1,6,0.16699999999999998,3,3,1.0,3,0,3,2,0,0,3,5,14,-6,.568,.500,.545,.273,13.9,0.0,7.1,9.1,0.0,0.0,19.6,24.0,109,130,-8.9
Lonnie Walker IV,20220226,SAS,0,MIA,133,SAS,129,23.65,8,14,0.5710000000000001,4,6,0.667,2,3,0.667,0,3,3,0,0,0,1,3,22,-12,.718,.714,.429,.214,0.0,16.0,7.8,0.0,0.0,0.0,6.1,28.0,130,129,1.3
Joshua Primo,20220226,SAS,0,MIA,133,SAS,129,15.67,1,3,0.33299999999999996,1,2,0.5,4,5,0.8,0,0,0,2,0,0,2,6,7,-18,.673,.500,.667,1.667,0.0,0.0,0.0,13.1,0.0,0.0,27.8,18.6,112,129,-9.3
Devontae Cacok,20220226,SAS,0,MIA,133,SAS,129,12.55,2,3,0.667,0,0,,0,0,,2,4,6,3,2,0,0,1,4,-4,.667,.667,.000,.000,19.1,40.3,29.4,27.1,7.3,0.0,0.0,9.7,175,112,17.1
Joe Wieskamp,20220226,SAS,0,MIA,133,SAS,129,1.35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,131,-39.8
