Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20211124,NOP,1,NOP,127,WAS,102,32.05,5,8,0.625,1,2,0.5,5,5,1.0,0,7,7,4,2,0,0,4,16,+23,.784,.688,.250,.625,0.0,19.8,10.8,16.4,2.9,0.0,0.0,12.7,172,95,6.4
Brandon Ingram,20211124,NOP,1,NOP,127,WAS,102,31.57,9,15,0.6,1,3,0.33299999999999996,7,8,0.875,2,3,5,3,1,0,0,2,26,+21,.702,.633,.200,.533,6.9,8.6,7.8,15.0,1.5,0.0,0.0,23.5,153,102,8.0
Herbert Jones,20211124,NOP,1,NOP,127,WAS,102,29.72,2,3,0.667,0,0,,0,0,,1,6,7,3,4,0,1,4,4,+9,.667,.667,.000,.000,3.7,18.3,11.7,11.9,6.2,0.0,25.0,5.4,125,89,2.2
Jonas Valančiūnas,20211124,NOP,1,NOP,127,WAS,102,24.3,7,18,0.389,1,4,0.25,6,6,1.0,4,7,11,4,0,0,3,2,21,+11,.509,.417,.222,.333,18.0,26.1,22.4,26.2,0.0,0.0,12.7,38.9,108,99,-0.6
Devonte' Graham,20211124,NOP,1,NOP,127,WAS,102,21.27,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,1,0,1,1,0,0,1,3,12,+13,.505,.455,.545,.182,5.1,0.0,2.3,6.5,0.0,0.0,7.8,24.2,104,107,-8.6
Nickeil Alexander-Walker,20211124,NOP,1,NOP,127,WAS,102,23.53,5,11,0.455,2,2,1.0,0,0,,0,6,6,5,1,0,2,4,12,+14,.545,.545,.182,.000,0.0,23.1,12.6,30.2,2.0,0.0,15.4,22.1,105,96,-0.5
Willy Hernangómez,20211124,NOP,1,NOP,127,WAS,102,22.28,4,8,0.5,1,1,1.0,4,6,0.667,1,6,7,4,3,2,1,2,13,+14,.611,.563,.125,.750,4.9,24.4,15.5,24.4,6.2,8.1,8.6,20.9,129,83,13.5
Tomáš Satoranský,20211124,NOP,1,NOP,127,WAS,102,13.77,1,4,0.25,0,1,0.0,2,3,0.667,1,1,2,5,1,0,0,2,4,+10,.376,.250,.250,.750,7.9,6.6,7.2,43.0,3.3,0.0,0.0,15.4,126,98,3.2
Garrett Temple,20211124,NOP,1,NOP,127,WAS,102,13.48,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,1,1,0,0,0,0,0,4,+8,.515,.500,1.000,.667,0.0,6.7,3.7,0.0,0.0,0.0,0.0,11.5,108,106,-5.8
Kira Lewis Jr.,20211124,NOP,1,NOP,127,WAS,102,12.97,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,1,0,1,0,2,+2,.200,.200,.400,.000,0.0,14.0,7.6,9.2,3.6,0.0,16.7,18.5,46,97,-13.6
Trey Murphy III,20211124,NOP,1,NOP,127,WAS,102,5.43,3,3,1.0,2,2,1.0,0,0,,1,0,1,0,0,0,1,0,8,0,.357,.357,.429,.000,20.1,0.0,9.1,33.6,0.0,0.0,0.0,51.5,92,107,-11.6
Naji Marshall,20211124,NOP,1,NOP,127,WAS,102,5.43,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,0,1,1,0,0,0,1,5,0,1.333,1.333,.667,.000,20.1,0.0,9.1,0.0,0.0,0.0,25.0,29.4,144,108,30.0
Jose Alvarado,20211124,NOP,1,NOP,127,WAS,102,4.2,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,2,0,0,,,,,0.0,21.6,11.8,51.9,0.0,0.0,,0.0,227,98,-5.0
