Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luguentz Dort,20211208,OKC,0,OKC,110,TOR,109,38.07,8,18,0.444,4,10,0.4,2,4,0.5,2,4,6,3,0,1,2,4,22,-3,.557,.556,.556,.222,6.3,11.0,8.8,13.6,0.0,2.4,9.2,25.9,107,119,-3.7
Shai Gilgeous-Alexander,20211208,OKC,0,OKC,110,TOR,109,36.63,6,17,0.353,2,6,0.33299999999999996,12,12,1.0,0,2,2,9,1,0,2,1,26,-3,.583,.412,.353,.706,0.0,5.7,3.0,39.1,1.4,0.0,8.2,30.1,127,120,3.1
Darius Bazley,20211208,OKC,0,OKC,110,TOR,109,32.23,7,8,0.875,1,2,0.5,0,0,,0,5,5,0,2,1,0,1,15,-8,.938,.938,.250,.000,0.0,16.2,8.7,0.0,3.1,2.9,0.0,11.3,177,111,5.6
Josh Giddey,20211208,OKC,0,OKC,110,TOR,109,30.85,5,12,0.41700000000000004,3,5,0.6,0,0,,0,4,4,8,0,1,5,3,13,+6,.542,.542,.417,.000,0.0,13.5,7.2,41.2,0.0,3.0,29.4,25.0,92,118,-4.5
Jeremiah Robinson-Earl,20211208,OKC,0,OKC,110,TOR,109,18.12,1,2,0.5,0,1,0.0,3,4,0.75,1,5,6,1,0,0,0,3,5,+5,.665,.500,.500,2.000,6.6,28.8,18.5,7.5,0.0,0.0,0.0,9.4,158,114,-4.1
Kenrich Williams,20211208,OKC,0,OKC,110,TOR,109,21.4,3,4,0.75,3,4,0.75,0,0,,1,2,3,4,4,0,1,1,9,+4,1.125,1.125,1.000,.000,5.6,9.8,7.8,28.7,9.3,0.0,20.0,10.6,174,100,19.4
Tre Mann,20211208,OKC,0,OKC,110,TOR,109,17.83,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,0,0,1,2,0,1,1,3,+10,.250,.250,.500,.000,0.0,0.0,0.0,7.6,5.6,0.0,14.3,17.8,52,112,-11.1
Derrick Favors,20211208,OKC,0,OKC,110,TOR,109,16.83,4,6,0.667,0,0,,0,0,,3,6,9,1,1,0,1,2,8,+10,.667,.667,.000,.000,21.4,37.2,29.8,10.7,3.0,0.0,14.3,18.9,128,105,1.5
Mike Muscala,20211208,OKC,0,OKC,110,TOR,109,15.27,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,6,-15,.500,.500,1.000,.000,0.0,6.8,3.7,9.9,0.0,0.0,0.0,17.8,103,122,-5.3
Aleksej Pokusevski,20211208,OKC,0,OKC,110,TOR,109,9.93,1,4,0.25,1,2,0.5,0,0,,0,3,3,0,2,0,0,1,3,+4,.375,.375,.500,.000,0.0,31.5,16.9,0.0,10.0,0.0,0.0,18.3,74,91,-0.6
Paul Watson,20211208,OKC,0,OKC,110,TOR,109,2.83,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-5,.000,.000,1.000,.000,0.0,36.8,19.7,0.0,0.0,0.0,50.0,32.0,0,112,-38.8
