Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20220228,TOR,0,TOR,133,BRK,97,34.12,12,14,0.857,1,1,1.0,3,4,0.75,9,7,16,4,5,1,5,1,28,+30,.888,.893,.071,.286,26.9,21.9,24.5,16.5,7.0,2.8,24.1,24.2,142,85,17.0
Malachi Flynn,20220228,TOR,0,TOR,133,BRK,97,33.62,7,11,0.636,3,5,0.6,1,2,0.5,1,3,4,5,2,0,0,1,18,+42,.758,.773,.455,.182,3.0,9.5,6.2,17.4,2.8,0.0,0.0,14.1,168,101,6.8
Pascal Siakam,20220228,TOR,0,TOR,133,BRK,97,30.0,2,14,0.14300000000000002,1,5,0.2,3,3,1.0,1,2,3,6,3,2,1,3,8,+24,.261,.179,.357,.214,3.4,7.1,5.2,20.1,4.7,6.3,6.1,21.6,89,95,-6.1
Gary Trent Jr.,20220228,TOR,0,TOR,133,BRK,97,29.58,3,10,0.3,1,5,0.2,5,7,0.7140000000000001,0,0,0,5,5,0,2,1,12,+25,.459,.350,.500,.700,0.0,0.0,0.0,17.6,8.0,0.0,13.3,20.3,106,93,-0.2
Khem Birch,20220228,TOR,0,TOR,133,BRK,97,9.53,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,3,0,+2,.000,.000,.000,.000,10.7,0.0,5.5,0.0,0.0,0.0,0.0,4.2,76,111,-18.0
Precious Achiuwa,20220228,TOR,0,TOR,133,BRK,97,23.57,8,14,0.5710000000000001,3,5,0.6,1,3,0.33299999999999996,3,5,8,4,0,0,2,1,20,+25,.653,.679,.357,.214,13.0,22.6,17.7,23.5,0.0,0.0,11.5,29.2,129,102,5.4
Thaddeus Young,20220228,TOR,0,TOR,133,BRK,97,14.7,4,6,0.667,3,3,1.0,0,2,0.0,0,3,3,1,1,1,0,3,11,+18,.799,.917,.500,.333,0.0,21.8,10.6,8.6,3.2,6.4,0.0,18.6,150,92,11.8
Yuta Watanabe,20220228,TOR,0,TOR,133,BRK,97,13.4,3,5,0.6,1,2,0.5,0,1,0.0,1,3,4,1,0,1,1,1,7,+6,.643,.700,.400,.200,7.6,23.9,15.6,8.9,0.0,7.0,15.5,19.1,115,98,-0.2
Dalano Banton,20220228,TOR,0,TOR,133,BRK,97,13.22,2,6,0.33299999999999996,1,2,0.5,0,0,,0,0,0,3,1,0,1,0,5,+8,.417,.417,.333,.000,0.0,0.0,0.0,24.9,3.6,0.0,14.3,21.1,100,104,-4.0
Chris Boucher,20220228,TOR,0,TOR,133,BRK,97,12.2,3,6,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,0,5,8,+5,.667,.667,.667,.000,0.0,17.5,8.6,10.0,0.0,0.0,0.0,19.6,144,103,-3.0
Svi Mykhailiuk,20220228,TOR,0,TOR,133,BRK,97,9.82,3,5,0.6,2,4,0.5,0,0,,0,0,0,2,0,0,0,0,8,-2,.333,.333,.667,.000,0.0,43.5,21.3,21.2,0.0,0.0,0.0,12.2,112,93,-2.4
Justin Champagnie,20220228,TOR,0,TOR,133,BRK,97,9.82,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,2,0,0,0,0,2,-2,.800,.800,.800,.000,0.0,0.0,0.0,26.9,0.0,0.0,0.0,20.3,172,112,12.3
D.J. Wilson,20220228,TOR,0,TOR,133,BRK,97,6.43,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,0,1,6,-1,.750,.750,.000,.000,0.0,33.2,16.2,26.1,0.0,0.0,0.0,24.7,157,97,7.9
Fred VanVleet,20220228,TOR,0,TOR,133,BRK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
