Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Klay Thompson,20220325,GSW,0,ATL,121,GSW,110,40.38,14,26,0.5379999999999999,9,16,0.563,0,0,,1,6,7,3,0,1,2,1,37,-11,.712,.712,.615,.000,2.6,15.8,9.1,13.5,0.0,2.3,7.1,29.8,134,127,12.4
Jordan Poole,20220325,GSW,0,ATL,121,GSW,110,38.95,8,22,0.364,4,13,0.308,4,4,1.0,0,4,4,10,0,0,5,5,24,-8,.505,.455,.591,.182,0.0,11.0,5.4,37.2,0.0,0.0,17.4,31.7,105,129,-3.2
Draymond Green,20220325,GSW,0,ATL,121,GSW,110,23.83,1,3,0.33299999999999996,0,1,0.0,2,3,0.667,2,3,5,3,0,0,5,3,4,-24,.463,.333,.333,1.000,8.8,13.4,11.1,14.7,0.0,0.0,53.6,16.8,68,129,-14.1
Andrew Wiggins,20220325,GSW,0,ATL,121,GSW,110,22.08,4,9,0.444,1,4,0.25,0,0,,0,4,4,2,0,0,0,2,9,-14,.500,.500,.444,.000,0.0,19.3,9.6,12.7,0.0,0.0,0.0,17.5,117,127,-3.2
Jonathan Kuminga,20220325,GSW,0,ATL,121,GSW,110,14.37,2,6,0.33299999999999996,0,2,0.0,0,2,0.0,1,3,4,0,0,0,1,1,4,-13,.291,.333,.333,.333,7.3,22.3,14.7,0.0,0.0,0.0,12.7,23.6,60,126,-17.6
Gary Payton II,20220325,GSW,0,ATL,121,GSW,110,29.62,6,7,0.857,0,1,0.0,2,2,1.0,4,2,6,2,2,0,2,3,14,+3,.888,.857,.143,.286,14.1,7.2,10.7,9.7,3.4,0.0,20.2,14.3,150,123,6.2
Damion Lee,20220325,GSW,0,ATL,121,GSW,110,27.37,2,8,0.25,0,3,0.0,2,2,1.0,1,5,6,0,1,0,0,3,6,+5,.338,.250,.375,.250,3.8,19.5,11.6,0.0,1.8,0.0,0.0,13.9,87,123,-9.4
Kevon Looney,20220325,GSW,0,ATL,121,GSW,110,23.98,4,5,0.8,0,0,,0,0,,3,5,8,3,0,0,1,2,8,+11,.800,.800,.000,.000,13.1,22.2,17.6,17.2,0.0,0.0,16.7,10.7,153,126,4.0
Otto Porter Jr.,20220325,GSW,0,ATL,121,GSW,110,19.03,2,4,0.5,0,1,0.0,0,0,,2,1,3,4,1,0,0,2,4,-1,.500,.500,.250,.000,11.0,5.6,8.3,26.6,2.6,0.0,0.0,9.0,152,125,5.2
Juan Toscano-Anderson,20220325,GSW,0,ATL,121,GSW,110,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-8.1
