Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Collins,20211122,ATL,1,ATL,113,OKC,101,34.9,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,1,5,6,5,1,5,1,2,11,+11,.619,.563,.375,.250,3.3,13.2,8.8,18.8,1.5,11.7,10.1,13.4,133,105,7.3
Trae Young,20211122,ATL,1,ATL,113,OKC,101,31.92,9,20,0.45,5,9,0.556,7,7,1.0,1,3,4,6,1,0,2,2,30,+8,.650,.575,.450,.350,3.6,8.7,6.4,31.7,1.6,0.0,8.0,37.3,130,114,9.4
Kevin Huerter,20211122,ATL,1,ATL,113,OKC,101,29.6,6,10,0.6,1,3,0.33299999999999996,0,0,,1,4,5,5,1,0,0,2,13,+16,.650,.650,.300,.000,3.9,12.5,8.6,25.1,1.8,0.0,0.0,16.0,147,112,4.9
Clint Capela,20211122,ATL,1,ATL,113,OKC,101,29.58,5,9,0.556,0,0,,0,0,,4,10,14,0,0,0,1,4,10,+20,.556,.556,.000,.000,15.5,31.2,24.2,0.0,0.0,0.0,10.0,16.1,117,106,-7.7
Bogdan Bogdanović,20211122,ATL,1,ATL,113,OKC,101,27.17,5,13,0.385,3,8,0.375,0,0,,0,5,5,0,1,0,0,1,13,+16,.500,.500,.615,.000,0.0,17.0,9.4,0.0,1.9,0.0,0.0,22.7,98,109,-4.5
Danilo Gallinari,20211122,ATL,1,ATL,113,OKC,101,25.02,4,5,0.8,1,2,0.5,2,2,1.0,0,6,6,3,1,1,1,2,11,-1,.935,.900,.400,.400,0.0,22.1,12.2,16.8,2.1,3.3,14.5,13.1,163,104,8.7
Cam Reddish,20211122,ATL,1,ATL,113,OKC,101,22.98,4,11,0.364,1,4,0.25,0,0,,1,2,3,1,1,0,0,1,9,+5,.409,.409,.364,.000,5.0,8.0,6.7,6.2,2.3,0.0,0.0,22.7,93,113,-7.4
Lou Williams,20211122,ATL,1,ATL,113,OKC,101,16.95,3,6,0.5,1,2,0.5,1,2,0.5,0,0,0,3,0,0,2,1,8,+1,.581,.583,.333,.333,0.0,0.0,0.0,25.4,0.0,0.0,22.5,24.9,100,122,-6.7
Delon Wright,20211122,ATL,1,ATL,113,OKC,101,14.63,2,3,0.667,1,2,0.5,3,3,1.0,0,1,1,2,0,0,0,1,8,+9,.926,.833,.667,1.000,0.0,6.3,3.5,18.5,0.0,0.0,0.0,14.0,196,119,6.8
Sharife Cooper,20211122,ATL,1,ATL,113,OKC,101,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-8.4
Gorgui Dieng,20211122,ATL,1,ATL,113,OKC,101,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-10.1
Jalen Johnson,20211122,ATL,1,ATL,113,OKC,101,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-8.9
Timothé Luwawu-Cabarrot,20211122,ATL,1,ATL,113,OKC,101,1.45,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0,122,-73.5
Skylar Mays,20211122,ATL,1,ATL,113,OKC,101,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-9.7
