Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caris LeVert,20211216,IND,1,IND,122,DET,113,37.5,12,18,0.667,0,3,0.0,7,9,0.778,0,3,3,5,2,1,2,2,31,+1,.706,.667,.167,.500,0.0,9.8,4.9,21.6,2.6,2.3,8.3,27.6,135,112,7.1
Domantas Sabonis,20211216,IND,1,IND,122,DET,113,31.27,5,9,0.556,0,1,0.0,2,2,1.0,0,9,9,6,0,0,3,4,12,+5,.607,.556,.111,.222,0.0,35.4,17.7,24.7,0.0,0.0,23.3,17.8,107,117,-3.1
Myles Turner,20211216,IND,1,IND,122,DET,113,27.93,7,12,0.583,0,4,0.0,2,2,1.0,2,5,7,1,0,4,0,4,16,-1,.621,.583,.333,.167,8.8,22.0,15.4,5.2,0.0,12.3,0.0,19.9,134,108,1.8
Justin Holiday,20211216,IND,1,IND,122,DET,113,26.23,5,15,0.33299999999999996,3,10,0.3,4,4,1.0,1,1,2,0,0,1,0,2,17,-1,.507,.433,.667,.267,4.7,4.7,4.7,0.0,0.0,3.3,0.0,27.5,110,118,-5.1
Brad Wanamaker,20211216,IND,1,IND,122,DET,113,25.27,2,4,0.5,0,0,,2,2,1.0,0,1,1,3,2,0,1,2,6,-8,.615,.500,.000,.500,0.0,4.9,2.4,13.8,3.8,0.0,17.0,10.0,119,112,-1.9
Chris Duarte,20211216,IND,1,IND,122,DET,113,29.07,5,13,0.385,2,6,0.33299999999999996,3,4,0.75,3,6,9,4,0,0,1,0,15,+18,.508,.462,.462,.308,12.7,25.4,19.1,18.0,0.0,0.0,6.3,23.4,116,118,-0.7
Jeremy Lamb,20211216,IND,1,IND,122,DET,113,25.03,3,10,0.3,0,3,0.0,5,5,1.0,0,2,2,6,0,1,0,0,11,+13,.451,.300,.300,.500,0.0,9.8,4.9,29.3,0.0,3.4,0.0,21.0,116,117,0.4
Oshae Brissett,20211216,IND,1,IND,122,DET,113,20.15,4,6,0.667,1,3,0.33299999999999996,0,0,,1,3,4,1,1,0,0,3,9,+15,.750,.750,.500,.000,6.1,18.3,12.2,6.7,2.4,0.0,0.0,12.8,154,114,2.3
Torrey Craig,20211216,IND,1,IND,122,DET,113,12.2,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,0,0,1,2,5,-1,.833,.833,.333,.000,10.1,10.1,10.1,0.0,0.0,0.0,25.0,14.1,120,120,-5.2
Goga Bitadze,20211216,IND,1,IND,122,DET,113,5.35,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,2,0,+4,.000,.000,1.000,.000,0.0,46.0,23.0,0.0,9.0,0.0,0.0,8.1,0,95,-11.5
