Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20211127,BRK,1,PHO,113,BRK,107,44.83,13,28,0.46399999999999997,4,7,0.5710000000000001,9,11,0.818,0,9,9,7,4,1,6,0,39,-1,.594,.536,.250,.393,0.0,20.1,10.9,26.7,4.3,2.0,15.4,36.7,109,105,11.1
James Harden,20211127,BRK,1,PHO,113,BRK,107,39.83,4,15,0.267,0,6,0.0,4,4,1.0,2,11,13,14,1,2,7,3,12,-8,.358,.267,.400,.267,6.0,27.6,17.8,45.4,1.2,4.5,29.5,25.3,85,108,-1.9
Patty Mills,20211127,BRK,1,PHO,113,BRK,107,37.53,3,7,0.429,3,7,0.429,0,0,,0,3,3,2,0,1,2,2,9,-3,.643,.643,1.000,.000,0.0,8.0,4.4,6.7,0.0,2.4,22.2,10.2,102,118,-2.1
DeAndre' Bembry,20211127,BRK,1,PHO,113,BRK,107,34.77,9,11,0.818,0,0,,0,2,0.0,3,6,9,1,2,0,0,2,18,+8,.758,.818,.000,.182,10.4,17.3,14.1,4.7,2.7,0.0,0.0,14.5,154,110,8.1
LaMarcus Aldridge,20211127,BRK,1,PHO,113,BRK,107,27.87,8,12,0.667,0,1,0.0,2,2,1.0,0,6,6,0,0,0,1,0,18,-11,.699,.667,.083,.167,0.0,21.5,11.7,0.0,0.0,0.0,7.2,21.1,127,115,2.3
James Johnson,20211127,BRK,1,PHO,113,BRK,107,27.38,3,7,0.429,0,0,,0,0,,4,2,6,0,0,1,1,4,6,+14,.429,.429,.000,.000,17.5,7.3,12.0,0.0,0.0,3.2,12.5,12.4,99,117,-6.5
Cam Thomas,20211127,BRK,1,PHO,113,BRK,107,11.88,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,3,-11,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,13.8,76,122,-10.6
Paul Millsap,20211127,BRK,1,PHO,113,BRK,107,8.13,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,-7,.500,.500,.500,.000,14.8,0.0,6.7,16.3,0.0,0.0,0.0,10.4,135,122,-2.2
Bruce Brown,20211127,BRK,1,PHO,113,BRK,107,4.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.2,0,122,-19.9
Jevon Carter,20211127,BRK,1,PHO,113,BRK,107,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.4,0,122,-19.7
