Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220210,MIL,0,PHO,131,MIL,107,33.82,7,12,0.583,3,4,0.75,4,4,1.0,1,4,5,4,0,0,3,3,21,-23,.763,.708,.333,.333,3.2,15.3,8.7,18.9,0.0,0.0,17.9,21.1,133,135,2.9
Khris Middleton,20220210,MIL,0,PHO,131,MIL,107,32.6,9,15,0.6,1,6,0.16699999999999998,2,2,1.0,0,1,1,3,0,0,2,2,21,-16,.661,.633,.400,.133,0.0,4.0,1.8,16.5,0.0,0.0,11.2,23.3,124,137,0.7
Giannis Antetokounmpo,20220210,MIL,0,PHO,131,MIL,107,29.78,5,14,0.35700000000000004,0,3,0.0,8,14,0.5710000000000001,0,7,7,8,0,1,3,1,18,-18,.446,.357,.214,1.000,0.0,30.5,13.8,40.4,0.0,2.7,13.0,33.0,98,131,4.2
Bobby Portis,20220210,MIL,0,PHO,131,MIL,107,28.25,5,12,0.41700000000000004,1,5,0.2,0,0,,2,7,9,0,1,1,1,2,11,-7,.458,.458,.417,.000,7.6,32.1,18.6,0.0,1.7,2.8,7.7,19.5,95,127,-3.4
Grayson Allen,20220210,MIL,0,PHO,131,MIL,107,24.92,3,8,0.375,2,6,0.33299999999999996,0,0,,1,1,2,1,1,0,0,2,8,-18,.500,.500,.750,.000,4.3,5.2,4.7,5.6,1.9,0.0,0.0,13.6,116,133,-1.0
Lindell Wigginton,20220210,MIL,0,PHO,131,MIL,107,17.65,2,5,0.4,1,2,0.5,0,0,,1,2,3,2,0,0,3,3,5,-11,.500,.500,.400,.000,6.0,14.7,9.9,15.7,0.0,0.0,37.5,19.3,77,135,-10.6
Pat Connaughton,20220210,MIL,0,PHO,131,MIL,107,16.63,1,7,0.14300000000000002,1,7,0.14300000000000002,0,0,,0,2,2,0,1,0,0,1,3,-10,.214,.214,1.000,.000,0.0,15.6,7.0,0.0,2.9,0.0,0.0,17.9,50,129,-11.1
Jordan Nwora,20220210,MIL,0,PHO,131,MIL,107,14.87,1,7,0.14300000000000002,0,4,0.0,0,0,,1,1,2,0,1,0,1,3,2,-5,.143,.143,.571,.000,7.2,8.7,7.9,0.0,3.2,0.0,12.5,22.9,37,129,-20.4
Wesley Matthews,20220210,MIL,0,PHO,131,MIL,107,14.47,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,-7,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,300,138,-1.3
Greg Monroe,20220210,MIL,0,PHO,131,MIL,107,13.3,3,4,0.75,0,0,,3,5,0.6,3,3,6,0,2,0,0,1,9,-1,.726,.750,.000,1.250,24.1,29.3,26.4,0.0,7.3,0.0,0.0,19.8,160,118,13.9
Thanasis Antetokounmpo,20220210,MIL,0,PHO,131,MIL,107,7.83,3,3,1.0,0,0,,0,0,,1,0,1,0,0,1,1,1,6,-2,1.000,1.000,.000,.000,13.6,0.0,7.5,0.0,0.0,10.2,25.0,21.7,135,130,9.6
Sandro Mamukelashvili,20220210,MIL,0,PHO,131,MIL,107,5.88,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-2,,,,,18.1,0.0,9.9,0.0,0.0,13.6,,0.0,218,127,-0.1
