Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20220327,CHO,0,CHO,119,BRK,110,37.7,9,24,0.375,3,6,0.5,3,6,0.5,2,6,8,2,1,0,0,2,24,+14,.450,.438,.250,.250,4.8,15.3,9.9,8.3,1.3,0.0,0.0,28.5,107,111,-0.8
LaMelo Ball,20220327,CHO,0,CHO,119,BRK,110,37.13,10,21,0.47600000000000003,7,12,0.583,6,8,0.75,1,6,7,9,3,0,1,3,33,+13,.673,.643,.571,.381,2.4,15.5,8.8,40.0,3.9,0.0,3.9,27.7,149,105,20.9
Terry Rozier,20220327,CHO,0,CHO,119,BRK,110,37.0,5,12,0.41700000000000004,2,5,0.4,2,2,1.0,1,6,7,4,1,0,3,2,14,+15,.543,.500,.417,.167,2.4,15.6,8.8,14.6,1.3,0.0,18.9,17.3,105,111,-2.2
P.J. Washington,20220327,CHO,0,CHO,119,BRK,110,30.88,8,12,0.667,2,3,0.667,0,0,,5,6,11,5,0,0,0,4,18,+17,.750,.750,.250,.000,14.7,18.7,16.6,26.3,0.0,0.0,0.0,15.7,173,112,12.1
Mason Plumlee,20220327,CHO,0,CHO,119,BRK,110,27.42,3,7,0.429,0,0,,1,1,1.0,4,4,8,1,0,1,3,4,7,-1,.470,.429,.000,.143,13.2,14.0,13.6,4.8,0.0,2.8,28.7,15.3,90,112,-8.6
Cody Martin,20220327,CHO,0,CHO,119,BRK,110,21.27,3,3,1.0,2,2,1.0,0,0,,2,2,4,2,0,0,0,2,8,+15,1.333,1.333,.667,.000,8.5,9.0,8.8,12.8,0.0,0.0,0.0,5.7,255,115,9.4
Kelly Oubre Jr.,20220327,CHO,0,CHO,119,BRK,110,16.62,1,6,0.16699999999999998,0,2,0.0,0,0,,0,4,4,0,1,0,1,2,2,-13,.167,.167,.333,.000,0.0,23.1,11.2,0.0,2.9,0.0,14.3,17.0,33,104,-15.6
Jalen McDaniels,20220327,CHO,0,CHO,119,BRK,110,13.02,0,4,0.0,0,0,,4,4,1.0,2,0,2,1,0,0,0,1,4,-11,.347,.000,.000,1.000,13.9,0.0,7.2,8.8,0.0,0.0,0.0,17.8,113,119,-6.8
Isaiah Thomas,20220327,CHO,0,CHO,119,BRK,110,12.1,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,0,1,2,2,7,0,.583,.583,.333,.000,0.0,7.9,3.9,13.2,0.0,6.3,25.0,26.6,88,111,-3.5
Montrezl Harrell,20220327,CHO,0,CHO,119,BRK,110,6.87,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,2,-4,.258,.000,.000,.667,0.0,14.0,6.8,16.6,0.0,0.0,20.5,28.6,61,114,-15.6
