Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20220123,DEN,1,DEN,117,DET,111,36.1,12,19,0.632,1,6,0.16699999999999998,9,10,0.9,2,7,9,8,2,1,3,1,34,+12,.726,.658,.316,.526,7.0,31.0,17.6,37.9,2.7,2.9,11.4,33.1,141,108,16.7
Austin Rivers,20220123,DEN,1,DEN,117,DET,111,33.75,4,7,0.5710000000000001,1,4,0.25,2,3,0.667,0,1,1,2,2,0,0,2,11,+3,.661,.643,.571,.429,0.0,4.7,2.1,7.4,2.9,0.0,0.0,11.2,140,112,0.2
Aaron Gordon,20220123,DEN,1,DEN,117,DET,111,31.25,5,8,0.625,1,3,0.33299999999999996,2,4,0.5,1,3,4,3,1,0,4,2,13,+3,.666,.688,.375,.500,4.0,15.4,9.0,12.7,1.6,0.0,29.1,19.9,99,114,-4.2
Monte Morris,20220123,DEN,1,DEN,117,DET,111,29.85,1,9,0.111,0,2,0.0,2,2,1.0,0,2,2,7,0,0,1,0,4,+1,.202,.111,.222,.222,0.0,10.7,4.7,26.6,0.0,0.0,9.2,16.5,78,118,-11.6
Will Barton,20220123,DEN,1,DEN,117,DET,111,26.93,6,11,0.545,2,5,0.4,0,0,,1,5,6,5,1,0,1,3,14,+3,.636,.636,.455,.000,4.7,29.7,15.7,26.8,1.8,0.0,8.3,20.2,130,112,4.3
Bryn Forbes,20220123,DEN,1,DEN,117,DET,111,20.73,4,9,0.444,2,5,0.4,2,2,1.0,0,1,1,0,0,0,0,4,12,+4,.607,.556,.556,.222,0.0,7.7,3.4,0.0,0.0,0.0,0.0,21.6,122,118,-6.5
Facundo Campazzo,20220123,DEN,1,DEN,117,DET,111,20.6,4,6,0.667,1,2,0.5,0,0,,1,0,1,3,2,0,1,1,9,+2,.750,.750,.333,.000,6.1,0.0,3.4,20.2,4.8,0.0,14.3,15.4,138,108,6.4
Zeke Nnaji,20220123,DEN,1,DEN,117,DET,111,16.75,5,5,1.0,2,2,1.0,0,0,,2,1,3,0,0,0,0,2,12,+3,1.200,1.200,.400,.000,15.1,9.6,12.6,0.0,0.0,0.0,0.0,13.5,235,117,11.2
Davon Reed,20220123,DEN,1,DEN,117,DET,111,12.22,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,3,6,+3,.750,.750,.750,.000,0.0,13.1,5.8,0.0,0.0,0.0,0.0,14.8,138,117,-2.7
DeMarcus Cousins,20220123,DEN,1,DEN,117,DET,111,11.82,1,7,0.14300000000000002,0,3,0.0,0,2,0.0,1,5,6,1,0,0,1,4,2,-4,.127,.143,.429,.286,10.7,67.7,35.8,10.2,0.0,0.0,11.3,34.0,42,113,-31.3
