Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20211030,DET,1,DET,110,ORL,103,35.08,6,14,0.429,1,6,0.16699999999999998,9,10,0.9,2,5,7,5,1,0,1,2,22,-3,.598,.464,.429,.714,5.4,15.9,10.2,24.6,1.4,0.0,5.2,23.0,138,112,3.1
Saddiq Bey,20211030,DET,1,DET,110,ORL,103,33.87,4,17,0.235,3,8,0.375,2,2,1.0,3,4,7,1,1,1,0,2,13,-4,.364,.324,.471,.118,8.3,13.2,10.6,4.7,1.5,2.6,0.0,22.0,97,111,-7.6
Killian Hayes,20211030,DET,1,DET,110,ORL,103,21.75,1,5,0.2,1,4,0.25,0,0,,1,0,1,3,0,0,3,2,3,-8,.300,.300,.800,.000,4.3,0.0,2.3,19.6,0.0,0.0,37.5,15.3,63,121,-17.0
Isaiah Stewart,20211030,DET,1,DET,110,ORL,103,21.38,5,8,0.625,0,1,0.0,1,2,0.5,3,5,8,0,2,1,2,2,11,-6,.619,.625,.125,.250,13.2,26.1,19.1,0.0,4.7,4.1,18.4,21.2,105,98,-1.8
Cade Cunningham,20211030,DET,1,DET,110,ORL,103,18.92,1,8,0.125,0,5,0.0,0,0,,2,5,7,2,0,1,2,0,2,+1,.125,.125,.625,.000,10.0,29.5,18.9,15.2,0.0,4.6,20.0,22.0,48,108,-18.0
Kelly Olynyk,20211030,DET,1,DET,110,ORL,103,27.93,6,12,0.5,3,6,0.5,3,5,0.6,1,5,6,4,3,2,0,3,18,+10,.634,.625,.500,.417,3.4,20.0,11.0,26.8,5.4,6.2,0.0,21.2,144,97,14.6
Cory Joseph,20211030,DET,1,DET,110,ORL,103,26.62,3,6,0.5,2,3,0.667,3,4,0.75,0,1,1,6,2,0,1,4,11,+13,.709,.667,.500,.667,0.0,4.2,1.9,35.4,3.8,0.0,11.4,13.7,148,110,3.7
Josh Jackson,20211030,DET,1,DET,110,ORL,103,23.28,5,8,0.625,3,5,0.6,0,1,0.0,2,5,7,2,2,1,1,3,13,+21,.770,.813,.625,.125,8.1,24.0,15.4,16.0,4.3,3.7,10.6,16.9,138,100,10.6
Frank Jackson,20211030,DET,1,DET,110,ORL,103,18.25,2,3,0.667,1,2,0.5,0,0,,2,1,3,1,1,0,1,0,5,+1,.833,.833,.667,.000,10.3,6.1,8.4,8.6,2.8,0.0,25.0,9.1,132,113,0.4
Trey Lyles,20211030,DET,1,DET,110,ORL,103,12.92,3,8,0.375,0,3,0.0,6,6,1.0,1,0,1,2,0,0,2,0,12,+10,.564,.375,.375,.750,7.3,0.0,4.0,29.9,0.0,0.0,15.8,40.8,113,121,-1.6
